geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0071887	leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0071887	0.5504484533563696	2.119725602950748	0	0	99	./Project_wg_result1568160464_GSEA/GO_0071887.png	46	18439;12370;76088;15163;14130;16197;12367;17096;216742;14127;18707;19766;20612;16453;17289;14082;11491;12369;17869;18950;16149;12044;12774;22059;12042;14456;320404;16173;21454;12144;56532;17260;14732;320795;18761;80885;60533;18566;12125;15251;20850;21940;20440;19208;243910;93759	Adam17;Bcl10;Bcl2a1a;Bcl2l11;Blm;Casp3;Casp7;Casp8;Ccr5;Cd27;Cd274;Cd74;Dock8;Fadd;Fcer1g;Fcgr2b;Fnip1;Gas6;Gpam;Hcar2;Hcls1;Hif1a;Il18;Il7r;Itpkb;Jak3;Lyn;Mef2c;Mertk;Myc;Nfkbid;P2rx7;Pdcd1;Pik3cd;Pkn1;Pnp;Prkcq;Ptcra;Ripk1;Ripk3;Siglec1;Sirt1;St6gal1;Stat5a;Tcp1;Trp53
GO:1990868	response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990868	0.5831839405664138	2.1149973258753216	0	0	63	./Project_wg_result1568160464_GSEA/GO_1990868.png	26	13051;20308;76088;83433;20305;18600;232341;380916;12768;11848;12774;12772;20293;20496;54199;20302;17329;23991;56744;56221;20307;12769;12767;108737;12458;15945	Ccl12;Ccl24;Ccl3;Ccl6;Ccl8;Ccl9;Ccr1;Ccr2;Ccr5;Ccr6;Ccr9;Ccrl2;Cib1;Cx3cr1;Cxcl10;Cxcl9;Cxcr4;Dock8;Lrch1;Oxsr1;Padi2;Pf4;Rhoa;Slc12a2;Trem2;Wnk1
GO:0050817	coagulation	http://amigo.geneontology.org/amigo/term/GO:0050817	0.5392307533824958	2.110237216430963	0	0	119	./Project_wg_result1568160464_GSEA/GO_0050817.png	46	15170;20912;30955;108101;70839;20963;21898;19128;56193;17096;12491;14127;18707;21788;18024;17289;12495;21682;14071;26365;71853;105722;72828;20720;16416;192236;12527;19271;54368;11555;11891;18436;18591;246694;11774;74145;73182;14456;18792;27027;56744;18761;18706;15442;19164;18753	Adrb2;Ano6;Ap3b1;Cd36;Cd9;Ceacam1;Entpd1;F13a1;F9;Fcer1g;Fermt3;Gas6;Gp9;Hps1;Hps5;Hpse;Itgb3;Lyn;Mertk;Nfe2l2;P2rx1;P2ry12;Pdgfb;Pdia6;Pear1;Pf4;Pik3ca;Pik3cd;Pik3cg;Plau;Plek;Prkcd;Prkcq;Pros1;Psen1;Ptpn6;Ptprj;Rab27a;Serpine2;Stxbp3;Syk;Tec;Tfpi;Tlr4;Tspan32;Ubash3b
GO:0032602	chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032602	0.5770389863277711	2.1089523563740133	0	0	72	./Project_wg_result1568160464_GSEA/GO_0032602.png	25	12978;12523;16859;16194;16190;81897;171285;24088;170743;21898;66824;13836;17082;19106;225471;11491;19261;433759;52615;16149;228607;59079;192656;142980;16173	Adam17;Cd74;Cd84;Csf1r;Eif2ak2;Epha2;Erbin;Havcr2;Hdac1;Il18;Il1rl1;Il4ra;Il6ra;Lgals9;Mavs;Pycard;Ripk2;Sirpa;Suz12;Ticam2;Tlr2;Tlr3;Tlr4;Tlr7;Tlr9
GO:0006959	humoral immune response	http://amigo.geneontology.org/amigo/term/GO:0006959	0.5624684885401456	2.1070222529049385	0	0	82	./Project_wg_result1568160464_GSEA/GO_0006959.png	40	15170;19264;321019;12262;12628;12259;14130;12260;12493;15040;18129;209446;19664;12772;78416;12268;12946;232371;319179;21425;50909;17329;17260;56744;18636;12051;15945;59032;20296;12266;20311;12944;14109;50908;12258;12151;71660;16069;216892;73368	Bcl3;Bmi1;C1qa;C1qb;C1qc;C1ra;C1rl;C1s1;C3;C4b;Ccl2;Ccr2;Cd37;Cfh;Cfp;Col20a1;Cr1l;Crp;Cxcl10;Cxcl5;Cxcl9;Fau;Fcgr2b;Gpr183;H2-T23;Hist1h2be;Jchain;Mef2c;Notch2;Pf4;Ppp2r3c;Ptpn6;Ptprc;Rarres2;Rbpj;Rnase6;Serping1;Spns2;Tfe3;Tfeb
GO:0009620	response to fungus	http://amigo.geneontology.org/amigo/term/GO:0009620	0.7103455251712951	2.106942288701848	0	0	26	./Project_wg_result1568160464_GSEA/GO_0009620.png	14	12229;17969;24088;332579;21803;20963;18707;16172;72042;240354;12042;56620;70045;69165	2610528A11Rik;Bcl10;Btk;Card9;Cd209b;Clec4n;Cotl1;Il17ra;Malt1;Ncf1;Pik3cd;Syk;Tgfb1;Tlr2
GO:0002831	regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002831	0.5432773225278056	2.1045035291814105	0	0	107	./Project_wg_result1568160464_GSEA/GO_0002831.png	50	17079;108086;12523;72512;16859;78781;17084;70312;230073;171285;24088;209200;12493;66824;22249;383619;13057;16396;56480;26365;80861;228607;13211;16168;80287;211770;192656;77777;21425;27027;20737;20466;22034;19294;59032;21929;60533;243655;64383;270151;80913;80285;18750;27103;20311;16161;80912;17087;20304;18038	Aim2;Apobec3;Cactin;Ccl5;Cd180;Cd274;Cd37;Cd84;Ceacam1;Cxcl5;Cyba;Ddx58;Dhx58;Dhx9;Dtx3l;Eif2ak4;Havcr2;Il12rb1;Il15;Itch;Klre1;Lgals9;Ly86;Ly96;Mavs;Nectin2;Nfkbil1;Nlrx1;Parp9;Ppp2r3c;Prkca;Pum1;Pum2;Pycard;Ripk2;Rnf216;Sin3a;Sirt2;Spn;Tbk1;Tfeb;Tlr2;Tmem173;Tnfaip3;Traf6;Trib1;Tspan32;Ulbp1;Unc13b;Zc3hav1
GO:0032637	interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032637	0.5966545547412392	2.09646875437208	0	0	55	./Project_wg_result1568160464_GSEA/GO_0032637.png	22	19264;12475;319430;70312;230073;81897;24088;170743;21898;66824;21899;19766;14082;11746;228607;53791;14133;12042;170744;142980;16173;229603	Anxa4;Bcl10;C5ar2;Cactin;Cd14;Ddx58;Fadd;Fcna;Il18;Mavs;Otud7b;Ptprc;Pycard;Ripk1;Tlr2;Tlr3;Tlr4;Tlr5;Tlr6;Tlr7;Tlr8;Tlr9
GO:0032613	interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032613	0.6316700518692546	2.093290646448979	0	0	39	./Project_wg_result1568160464_GSEA/GO_0032613.png	18	74048;12523;74131;16859;14130;81897;24088;21898;66824;14127;16453;232801;16364;12051;18753;12487;60533;12522	Bcl3;Cd274;Cd28;Cd83;Cd84;Fcer1g;Fcgr2b;Irf4;Jak3;Lgals9;Lilra5;Prkcd;Pycard;Sash3;Tlr2;Tlr4;Tlr9;Vsir
GO:0002440	production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002440	0.5134895045251915	2.092506251924087	0	0	159	./Project_wg_result1568160464_GSEA/GO_0002440.png	57	19264;12229;74048;74131;18173;16190;14130;230073;81897;24088;19090;216799;56045;21803;16197;21898;12010;12483;12493;15040;50723;21938;12491;14127;16453;69550;57914;20852;16149;228607;56200;15216;240354;11920;27218;17688;24099;56708;14456;108723;51869;17131;18987;142980;16173;20926;20947;230979;320795;22034;12458;13383;12487;27362;21929;243958;53314	Atm;B2m;Batf;Bst2;Btk;Card11;Ccr6;Cd22;Cd28;Cd36;Cd37;Cd74;Clcf1;Crlf2;Ddx21;Ddx58;Dlg1;Dnajb9;Fcer1g;Fcgr2b;Gas6;H2-T23;Hfe;Icosl;Il18;Il4ra;Il7r;Jak3;Malt1;Mavs;Msh6;Nlrp3;Pkn1;Pou2f2;Prkdc;Ptprc;Rif1;Samhd1;Sash3;Siglecg;Slamf1;Slc11a1;Smad7;Stat6;Supt6;Swap70;Tgfb1;Tlr2;Tlr3;Tlr4;Tlr9;Tnfaip3;Tnfrsf14;Tnfrsf1b;Tnfsf13b;Traf6;Vsir
GO:0097028	dendritic cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0097028	0.6737628402721205	2.0909730022282944	0	0	30	./Project_wg_result1568160464_GSEA/GO_0097028.png	18	20375;83433;21803;14991;17096;21813;65963;18733;18129;19664;16364;12608;14456;22034;19164;28240;53314;19698	Batf;Cebpb;Gas6;H2-M3;Irf4;Lyn;Notch2;Pirb;Psen1;Rbpj;Relb;Spi1;Tgfb1;Tgfbr2;Tmem176b;Traf6;Trem2;Trpm2
GO:0050866	negative regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050866	0.5140045063433129	2.089666921471169	0	0	151	./Project_wg_result1568160464_GSEA/GO_0050866.png	48	15170;67742;12229;74048;16331;12523;16859;16768;16190;14130;15284;171285;21803;242248;14991;12367;17096;12493;69769;12524;12802;16396;16453;17289;217303;26365;72828;20720;229473;12519;16149;12527;94212;15216;16362;11920;11555;12772;380732;18591;12608;17120;14629;67245;17131;27027;20737;57916	Adrb2;Atm;Bank1;Btk;Casp3;Ccr2;Cd300a;Cd37;Cd74;Cd80;Cd84;Cd86;Cd9;Ceacam1;Cebpb;Cnr2;Fcgr2b;Gclc;H2-M3;Havcr2;Hfe;Hlx;Il4ra;Inpp5d;Irf1;Itch;Jak3;Lag3;Lgals9;Lyn;Mad1l1;Mertk;Milr1;Pag1;Pdgfb;Peli1;Ptpn6;Samsn1;Serpine2;Smad7;Spn;Tgfb1;Tmem131l;Tnfaip8l2;Tnfrsf13b;Tspan32;Ubash3b;Vsir
GO:0022407	regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022407	0.4840403211563369	2.088129254692566	0	0	315	./Project_wg_result1568160464_GSEA/GO_0022407.png	115	15170;19264;16403;108101;74048;320484;76088;74131;16859;16194;16768;15894;78317;16190;11629;15284;171285;105855;216799;21803;104709;16197;20963;14991;268564;12367;17096;66824;15040;21813;50723;13641;69769;12524;19204;16396;16453;232341;14082;217303;107527;26365;72828;20720;229473;18950;19261;12519;16149;11848;12527;19684;12774;94212;338366;15216;16362;240354;16168;16401;11555;12772;27218;12608;17120;12721;12042;11774;24099;192656;67245;16452;23871;108723;320404;17131;20737;16173;12144;69237;14732;20947;230979;19697;63873;22034;18761;12400;20227;16195;56335;67050;18708;13383;27050;18753;12487;21929;15519;16186;60533;15205;223601;23939;12522;75019;19084;233405;237256;20850;213541;18750;20296;16000;21940	Adrb2;Aif1;Ap3b1;Bcl10;Blm;Card11;Casp3;Cbfb;Ccdc88b;Ccl2;Ccr2;Ccr5;Cd27;Cd274;Cd28;Cd300a;Cd74;Cd80;Cd83;Cd86;Cd9;Ceacam1;Cebpb;Coro1a;Dlg1;Dock8;Efnb1;Ets1;Fadd;Fam49b;Fermt3;Gpam;Gtpbp4;H2-M3;H2-T23;Havcr2;Hes1;Hfe;Hlx;Hsp90aa1;Icam1;Icosl;Igf1;Il15;Il18;Il1rl2;Il2rg;Il4ra;Il6ra;Il6st;Il7r;Irf1;Itch;Itga4;Itga6;Itpkb;Jak2;Jak3;Lag3;Lgals9;Lyn;Mad1l1;Malt1;Mapk7;Mettl3;Mia3;Nckap1l;Nkap;Nlrp3;Pag1;Peli1;Pik3r1;Pik3r6;Pnp;Prkar1a;Prkca;Prkcd;Prkcq;Ptafr;Ptpn6;Ptprc;Pycard;Rasal3;Rdx;Rela;Rhoa;Ripk2;Rnase10;Rps3;Sart1;Sash3;Serpine2;Sirpa;Slamf1;Smad7;Spn;Stat5a;Swap70;Syk;Tgfb1;Tgfbr2;Tmem131l;Tnfaip3;Tnfaip8l2;Tnfrsf14;Tnfsf13b;Traf6;Trpv4;Ubash3b;Vps33b;Vsir;Wnk1;Ythdf2;Zbtb1;Zc3h12d
GO:0002507	tolerance induction	http://amigo.geneontology.org/amigo/term/GO:0002507	0.7165752991733134	2.0705911824026413	0	3.05540486435613e-5	21	./Project_wg_result1568160464_GSEA/GO_0002507.png	12	171285;12267;21803;14991;17096;21813;12524;16396;21929;60533;18566;73914	C3ar1;Cd274;Cd86;H2-M3;Havcr2;Irak3;Itch;Lyn;Pdcd1;Tgfb1;Tgfbr2;Tnfaip3
GO:0071402	cellular response to lipoprotein particle stimulus	http://amigo.geneontology.org/amigo/term/GO:0071402	0.6813599963878866	2.0768072686976127	0	3.105493468689837e-5	29	./Project_wg_result1568160464_GSEA/GO_0071402.png	13	16414;218203;20963;21898;11303;16412;21899;12491;14127;11491;12527;338366;12520	Abca1;Adam17;Cd36;Cd81;Cd9;Fcer1g;Itgb1;Itgb2;Mia3;Mylip;Syk;Tlr4;Tlr6
GO:0030865	cortical cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0030865	0.6013664424456284	2.0530647185489452	0	5.919846924690002e-5	45	./Project_wg_result1568160464_GSEA/GO_0030865.png	21	21894;22376;105855;56193;19878;13822;19877;71819;215280;22388;11845;12317;16150;57778;13605;63873;13383;269587;18571;59032;71409	Arf6;Calr;Dlg1;Ect2;Epb41;Epb41l2;Fmnl1;Fmnl2;Ikbkb;Kif23;Nckap1l;Pdcd6ip;Plek;Ppp2r3c;Rock1;Rock2;Tln1;Trpv4;Was;Wdr1;Wipf1
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	0.528077773656321	2.053565905919068	0	6.013812748891431e-5	101	./Project_wg_result1568160464_GSEA/GO_0060759.png	40	19264;71586;83433;70312;230073;24088;56045;12362;20963;21898;66824;15944;18600;225471;547253;14082;54131;11491;432940;16149;228607;13211;69922;266692;192656;14456;15516;67338;108960;12363;16195;54123;73945;58203;23939;73914;56310;12539;80285;15257	Adam17;Cactin;Casp1;Casp4;Cd74;Cdc37;Cpne1;Ddx58;Dhx9;Fadd;Gas6;Gps2;Hipk1;Hsp90ab1;Ifih1;Il6st;Irak2;Irak3;Irf3;Irf7;Irgm1;Mapk7;Mavs;Otud4;Otulin;Padi2;Parp14;Parp9;Ptprc;Pycard;Rffl;Ripk2;Samhd1;Syk;Ticam2;Tlr2;Tlr4;Trem2;Vrk2;Zbp1
GO:0045785	positive regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0045785	0.4702226095912065	2.03144573472287	0	1.1657544713235697e-4	335	./Project_wg_result1568160464_GSEA/GO_0045785.png	105	15170;19264;16403;70839;74048;320484;76088;74131;16859;16194;15894;78317;16190;13132;22324;11629;15284;54519;171285;105855;114249;216799;21803;104709;16197;20963;14766;14991;244667;268564;16412;66824;15040;21813;50723;13641;12491;330662;19353;12524;19877;18186;277360;19204;16453;320664;14082;107527;192176;13430;16416;18950;19261;12519;16149;11848;209446;12774;19271;16362;240354;16168;16410;16401;11920;12772;12540;27218;216805;76709;12721;12042;11774;24099;192656;16452;23871;108723;320404;17131;12317;20737;16173;12144;23991;14732;19697;107581;22034;12512;18761;12400;20227;16195;67050;27050;70450;12487;15519;16186;12571;60533;15205;223601;17127	Adgrg1;Aif1;Ap3b1;Apbb1ip;Arpc2;Atm;Bcl10;Blm;Calr;Card11;Cass4;Cbfb;Ccdc88b;Ccr2;Ccr5;Cd274;Cd28;Cd36;Cd63;Cd74;Cd80;Cd86;Cdc42;Cdk6;Cib1;Col16a1;Coro1a;Dab2;Disc1;Dnm2;Dock1;Dock8;Efnb1;Ets1;Fadd;Fam49b;Flcn;Flna;Gpam;H2-M3;H2-T23;Havcr2;Hes1;Hlx;Hsp90aa1;Icam1;Icosl;Il15;Il18;Il1rl2;Il2rg;Il4ra;Il6ra;Il6st;Il7r;Irf1;Itga4;Itga6;Itgav;Itgb1;Itgb3;Itpkb;Jak2;Jak3;Lgals9;Malt1;Nckap1l;Nkap;Nlrp3;Npnt;Nrp1;P2ry12;Pik3r6;Pnp;Prex1;Prkcq;Ptafr;Ptpn6;Ptprc;Ptprj;Pycard;Rac1;Rasal3;Rela;Rhoa;Ripk2;Rock1;Rps3;Sart1;Sash3;Sirpa;Slamf1;Smad3;Smad7;Spn;Syk;Tfe3;Tgfb1;Tgfbr2;Tnfsf13b;Traf6;Unc13d;Vav1;Vsir;Zbtb1
GO:0043900	regulation of multi-organism process	http://amigo.geneontology.org/amigo/term/GO:0043900	0.47495811433269075	2.0256785480391635	0	1.2916029653869094e-4	293	./Project_wg_result1568160464_GSEA/GO_0043900.png	103	17079;54486;108086;20128;12523;72512;15900;16859;78781;17084;70312;13006;13194;230073;171285;24088;209200;12493;66824;19712;13205;14595;12491;12648;22249;19106;383619;76867;13057;217069;19204;230908;16396;56480;69550;218454;246730;24014;66354;22695;21973;671535;109333;433759;16149;20479;80861;228607;13830;12774;13211;76303;16168;74735;16410;15364;80287;19062;107373;11857;211770;57444;22670;192656;20302;18792;21425;27027;18453;12317;20737;16173;16201;23991;20466;20853;18458;22034;66141;384309;246727;12767;16543;19294;59032;56031;67655;21929;240255;399599;64383;270151;20586;80913;67738;12125;19035;20878;231655;16476;22022;80285;75019	Aim2;Apobec3;Arhgdib;Aurka;B4galt1;Bcl2l11;Bst2;Cactin;Calr;Ccdc87;Ccl3;Ccr5;Cd180;Cd36;Cd37;Cd74;Cd84;Chd1;Cib1;Ctdp1;Cxcr4;Cyba;Ddb1;Ddx3x;Ddx58;Dhx58;Dhx9;Dtx3l;Eif2ak2;Fam111a;Havcr2;Hdac1;Hmga2;Hpgds;Ifitm3;Il15;Il18;Ilf3;Inpp5k;Irf8;Isg20;Itch;Itgav;Jun;Lgals9;Lhfpl2;Ly86;Mavs;Mdfic;Nectin2;Nlrx1;Oas1a;Oas3;Oasl1;Osbp;P4hb;Pabpc1;Parp10;Parp9;Pkn2;Plau;Ppib;Ppid;Ppie;Ppp2r3c;Ptafr;Pum2;Pycard;Rest;Rhbdd1;Ripk2;Rnase10;Rnasel;Rnf216;Sin3a;Sirt2;Smarca4;Smc3;Snw1;Spn;Stau1;Stom;Tardbp;Tbk1;Tfeb;Tlr2;Tmem173;Tnfaip3;Top2a;Tpst2;Traf6;Trib1;Trim14;Trim25;Trim26;Trim30a;Trim56;Tspan32;Unc13b;Vps4b;Ythdc2;Zc3hav1;Zfp36
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	0.48349874275443083	2.0146781762880255	0	1.5550642667842395e-4	219	./Project_wg_result1568160464_GSEA/GO_0060326.png	71	16414;13051;321019;20308;19141;16859;12986;319430;19354;22324;11629;20305;105855;12267;20963;216869;17096;14127;19353;13836;18600;12273;16172;106512;12802;18186;56212;277360;13805;232341;14747;11491;104099;105722;97165;11487;12768;102103;16149;12774;19271;75458;238130;12772;74748;18591;20293;27218;20496;12721;19277;54199;14456;20302;66102;17329;12317;56744;56221;20947;63873;18761;70045;20307;12769;12767;108737;12458;18753;15945;28240	2610528A11Rik;Adam10;Adam17;Aif1;Ano6;Arrb2;C3ar1;C5ar1;C5ar2;Calr;Ccl12;Ccl24;Ccl3;Ccl6;Ccl8;Ccl9;Ccr1;Ccr2;Ccr5;Ccr6;Ccr9;Ccrl2;Cd74;Cklf;Cmklr1;Cnr2;Coro1a;Csf3r;Cx3cr1;Cxcl10;Cxcl16;Cxcl9;Cxcr4;Dock4;Eng;Epha2;Fcer1g;Gas6;Gpr183;Gpsm3;Hmgb2;Il17ra;Itga9;Itgb2;Lgals9;Lgmn;Lyn;Mtus1;Nckap1l;Nrp1;Oxsr1;Padi2;Pdgfb;Pf4;Prex1;Prkcd;Prkcq;Ptprj;Ptpro;Rac1;Rac2;Rhog;Slamf1;Slamf8;Slc12a2;Swap70;Syk;Trpm2;Trpv4;Vav1;Wnk1
GO:0032103	positive regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032103	0.47526382442891585	2.0048310273114294	0	1.8107767063757653e-4	228	./Project_wg_result1568160464_GSEA/GO_0032103.png	75	17079;30955;70839;12229;13040;14129;19141;16859;19354;78781;21934;17084;11629;81897;171285;105855;24088;12267;21803;21898;21899;14127;19353;22249;17082;12273;16172;106512;18186;69150;13057;56480;232341;14747;11491;66354;232801;105722;11487;11690;12768;16149;80861;12606;12774;19271;13211;12772;18591;27218;12608;18783;192656;14456;20302;16452;23871;142980;18035;12317;56221;20947;63873;22034;108737;20955;12458;71609;15945;12487;227541;18569;80913;17127;18413	Adam10;Adam17;Aif1;Alox5ap;Ano6;Btk;C3ar1;C5ar1;Calr;Camk1d;Ccl24;Ccl3;Ccr1;Ccr2;Ccr5;Ccr6;Cd180;Cd28;Cd74;Cebpa;Cebpb;Cmklr1;Ctss;Cxcl10;Cyba;Dhx58;Dhx9;Ets1;Fcer1g;Fcgr1;Gas6;Gpsm3;Havcr2;Il17ra;Il1rl1;Jak2;Lgals9;Lgmn;Lilra5;Ly86;Nckap1l;Nfkbia;Nrp1;Osm;Oxsr1;P2ry12;Pdcd4;Pdgfb;Pik3cg;Pla2g4a;Ptprj;Pum2;Rac1;Rac2;Ripk2;Slamf1;Smad3;Snw1;Snx4;Swap70;Tbk1;Tgfb1;Tlr2;Tlr3;Tlr4;Tlr6;Tlr9;Tnfrsf11a;Tradd;Traf6;Trpv4;Unc13b;Vamp7;Wnk1;Zc3hav1
GO:0030101	natural killer cell activation	http://amigo.geneontology.org/amigo/term/GO:0030101	0.5602189662047614	1.9764473550803598	0	3.112148097551315e-4	57	./Project_wg_result1568160464_GSEA/GO_0030101.png	25	16414;19264;16859;16194;171285;268564;56501;11765;17289;192236;15216;16362;16168;11891;27218;30925;12721;14456;77777;16173;12142;20955;70450;14256;243655	Ap1g1;Coro1a;Elf4;Flt3l;Gas6;Havcr2;Hfe;Hps1;Il15;Il18;Il6ra;Irf1;Itgb2;Klre1;Lgals9;Mertk;Prdm1;Ptprc;Rab27a;Slamf1;Slamf6;Ulbp1;Unc13d;Vamp7;Zbtb1
GO:0034612	response to tumor necrosis factor	http://amigo.geneontology.org/amigo/term/GO:0034612	0.48063218700536087	1.980225060827919	0	3.157251693168001e-4	163	./Project_wg_result1568160464_GSEA/GO_0034612.png	57	192159;12370;20308;12475;21934;70312;20305;114249;12362;20963;66824;21938;19766;383619;18024;13057;14466;11491;11796;22695;11487;18033;433759;432940;12189;12606;13211;59079;16362;12193;14854;19062;99311;20293;225028;266692;14456;20302;16452;66102;18035;16150;23991;74117;56221;67338;16337;19697;21873;240690;20307;12363;98496;71609;27050;50706;240255	Actr3;Adam10;Adam17;Aim2;Birc3;Brca1;Cactin;Casp1;Casp4;Casp8;Ccl12;Ccl24;Ccl3;Ccl6;Ccl8;Ccl9;Cd14;Cebpa;Cib1;Commd7;Cpne1;Cxcl16;Cyba;Dhx9;Erbin;Gas6;Gba;Gss;Hdac1;Ikbkb;Inpp5k;Insr;Irf1;Jak2;Map4k3;Nfe2l2;Nfkb1;Nfkbia;Npnt;Otulin;Pid1;Postn;Prpf8;Pycard;Rela;Rffl;Ripk1;Rps3;St18;Syk;Tjp2;Tnfrsf11a;Tnfrsf1b;Tradd;Ythdc2;Zfp36;Zfp36l2
GO:0044419	interspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0044419	0.45195586266266624	1.9538240386644148	0	3.8150124625780014e-4	307	./Project_wg_result1568160464_GSEA/GO_0044419.png	112	15161;20128;23845;15900;78781;15894;17969;13669;13006;13194;24088;21803;229900;15944;19712;19878;13205;12491;236573;12648;19766;19106;217069;14469;230908;69550;26365;246730;24014;66354;22695;21973;16416;17869;671535;109333;433759;16149;20479;228607;55932;13830;12774;13211;228545;76303;67064;17999;12520;74735;16410;15364;80287;71740;19062;55944;100702;22059;107373;23983;57444;22670;14456;20302;18453;16201;21454;56532;217305;56744;15516;53817;16337;53356;20853;18458;19324;66141;384309;246727;12767;16543;269523;208092;18571;19294;170786;56031;27979;67655;240255;58203;270151;20586;68995;67738;12125;19035;17127;231655;70008;16476;13030;386612;69146;98910;22171;20296;23960;15587;27103;74244	Ace2;Apobec3;Atg7;Bcl2l11;Bst2;Ccl2;Ccl3;Ccr5;Cd209a;Cd300ld;Cd36;Cd74;Cd81;Ceacam1;Chd1;Chmp1b;Chmp6;Clec5a;Ctdp1;Ctsb;Cxcr4;Ddb1;Ddx39b;Ddx3x;Dhx9;Eif2ak2;Eif2ak4;Eif3a;Eif3b;Eif3d;Eif3g;Fam111a;Gas6;Gbp2;Gbp3;Gbp6;Gbp7;Gbp9;Gsdmd;Hcfc1;Hdac1;Hmga2;Hsp90ab1;Hyal2;Icam1;Ifitm3;Ilf3;Inpp5k;Insr;Irf8;Irgm1;Isg20;Itgav;Itgb3;Jun;Mavs;Mcts1;Mdfic;Myc;Ncf1;Nectin2;Nectin4;Nedd4;Nlrx1;Oas1a;Oas1g;Oas3;Oasl1;Osbp;P4hb;Pabpc1;Parp10;Pcbp1;Pdcd6ip;Pf4;Pkn2;Ppib;Ppid;Ppie;Rab1a;Rest;Ripk1;Ripk3;Rnasel;Rock2;Smad3;Smarca4;Smc3;Snw1;Stau1;Stom;Tardbp;Tcp1;Tgfb1;Thoc6;Tlr2;Top2a;Trim14;Trim25;Trim26;Trim30a;Trim56;Trp53;Tyms;Usp6nl;Vcp;Vps18;Vps4b;Ythdc2;Zbp1;Zc3hav1;Zfp36
GO:0070269	pyroptosis	http://amigo.geneontology.org/amigo/term/GO:0070269	0.7558128619521202	1.9546351415552434	0	3.868745032473466e-4	13	./Project_wg_result1568160464_GSEA/GO_0070269.png	7	12362;17948;17951;383619;637515;17952;13211	Aim2;Casp1;Dhx9;Naip2;Naip5;Naip6;Nlrp1b
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	0.4510137929880906	1.9358278557440463	0	4.671002504960878e-4	314	./Project_wg_result1568160464_GSEA/GO_0030099.png	109	15170;12978;321019;16331;12370;23845;15900;12262;15163;12986;13423;20375;14247;14159;13132;21934;16658;83433;105855;24088;21803;15242;234515;12010;12367;17096;21813;22177;14127;19766;13836;16909;17886;16453;233328;14082;26365;72828;22695;97165;214498;18733;16416;17869;12768;18129;16149;209446;18718;19664;12606;17089;22388;16364;19645;21349;12611;101488212;630146;18015;14218;12608;215653;217864;211770;15526;20302;16452;23871;320404;20848;18035;66317;17342;57259;22083;17260;23991;56744;76044;66154;14390;226421;22034;21399;21873;238247;12400;50875;67050;18708;19164;216161;11480;53314;22041;242687;12571;20586;230721;19698;16476;15251;233405;20850;105446;18771;235497;18750	Acvr2a;Arid4a;B2m;Batf;C1qc;Casp3;Casp8;Cbfb;Ccl3;Ccr1;Cd101;Cd74;Cdc73;Cdk6;Ceacam1;Cebpa;Cebpb;Cebpg;Cib1;Clec5a;Csf1r;Csf3r;Ctr9;Dab2;Dnase2a;Epha2;Ets1;Evi2;Fadd;Fcer1g;Fes;Fli1;Gabpa;Gmpr2;Gpr183;Hcls1;Hhex;Hif1a;Hmgb2;Hspa9;Inpp4b;Inpp5d;Irf4;Irf8;Itgb3;Itpkb;Jak2;Jak3;Jun;Leo1;Lmo2;Lrrk1;Lyar;Lyn;Mafb;Mef2c;Mitf;Myc;Myh9;Ncapg2;Nckap1l;Nf1;Nfkbia;Nkap;Notch2;Pabpc4;Pf4;Pik3r1;Pip4k2a;Pirb;Pknox1;Prkca;Psen1;Ptpn6;Rab7b;Rassf2;Rb1;Rbpj;Rcor1;Relb;Ripk1;Sbno2;Sh3pxd2a;Smarca4;Spi1;Stat3;Stat5a;Tal1;Tcea1;Tfe3;Tgfb1;Tgfbr2;Tjp2;Tlr2;Tmem14c;Tmod3;Tnfrsf11a;Tob2;Traf6;Trem2;Trf;Trib1;Tyrobp;Ubash3b;Vps33b;Wasf2;Wdr1;Wdr61;Zfp36
