geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0047485	protein N-terminus binding	http://amigo.geneontology.org/amigo/term/GO:0047485	0.36626192228407944	1.5904615648296634	0.003683241245518893	0.04441972103755897	115	./Project_wg_result1568404208_GSEA/GO_0047485.png	43	20586;12034;20602;269587;60595;75956;208092;21761;20588;57376;26941;11845;22295;56289;27681;22059;13872;19664;18148;17921;21803;276770;433759;75565;13728;23897;17283;228880;74549;18810;19697;19047;13163;13197;17257;22003;100121;68776;382018;28084;64930;56273;19305	Actn4;Arf6;Cdh23;Chmp6;Daxx;Eif5a;Epb41;Ercc3;Gadd45a;Hax1;Hdac1;Mark2;Mau2;Mecp2;Men1;Morf4l1;Myo7a;Ncor2;Npm1;Pex14;Pex5;Phb2;Plec;Ppp1cc;Rassf1;Rbpj;Rela;Sgf29;Slc9a3r1;Smarca4;Smarcc1;Smarce1;Snf8;Srrm2;Taf11;Tdrd7;Tgfb1;Tpm1;Trp53;Tsc1;Unc13a;Vps25;Zmynd8
GO:0031072	heat shock protein binding	http://amigo.geneontology.org/amigo/term/GO:0031072	0.36232632374221857	1.583468736886253	0	0.04467872815731151	123	./Project_wg_result1568404208_GSEA/GO_0031072.png	37	70356;14228;66656;68598;15516;14229;12539;71472;16179;58233;20867;56424;18226;217737;56354;78943;71458;15511;22791;18033;12018;15481;78920;224727;50497;56709;71718;15499;13666;16211;12912;66890;192662;83945;268390;18143;16414	Ahsa1;Ahsa2;Arhgdia;Bag6;Bak1;Bcor;Cdc37;Creb1;Dlst;Dnaja3;Dnaja4;Dnajb12;Dnajc2;Dnajc7;Dnajc8;Eef1d;Eif2ak3;Ern1;Fkbp4;Fkbp5;Hsf1;Hsp90ab1;Hspa14;Hspa1b;Hspa8;Irak1;Itgb2;Kpnb1;Lman2;Nfkb1;Npas2;Nup62;St13;Stip1;Stub1;Telo2;Usp19
GO:0051959	dynein light intermediate chain binding	http://amigo.geneontology.org/amigo/term/GO:0051959	0.49083731425579535	1.5711346715364707	0.020833333293876263	0.04748954405917136	26	./Project_wg_result1568404208_GSEA/GO_0051959.png	9	78317;68339;75695;13424;76895;170833;215445;77963;110084	Bicd2;Ccdc88b;Ccdc88c;Dnah1;Dync1h1;Hook1;Hook2;Rab11fip3;Rilpl1
GO:0000049	tRNA binding	http://amigo.geneontology.org/amigo/term/GO:0000049	0.42393627766093894	1.5732276668356198	0.00784313723952326	0.04764526319168642	48	./Project_wg_result1568404208_GSEA/GO_0000049.png	20	27103;216443;224805;56361;85305;27267;19988;211064;17299;107271;69955;67097;218506;276950;66044;104458;66590;67417;234734;65967	Aars;Aars2;Alkbh1;Cars;Dtd1;Ears2;Eefsec;Eif2ak4;Fars2;Farsa;Kars;Mars;Mettl1;Mrps27;Pus1;Rars;Rpl6;Rps10;Slfn8;Yars
GO:0097110	scaffold protein binding	http://amigo.geneontology.org/amigo/term/GO:0097110	0.4016143951363921	1.5556879159251655	0.005681818171057162	0.05280507653954715	63	./Project_wg_result1568404208_GSEA/GO_0097110.png	17	21453;110355;12539;16150;12704;243961;26396;16572;85305;238276;12370;22627;58234;57320;13385;16439;15519	Akap5;Casp8;Cdc37;Cit;Dlg4;Grk2;Hsp90aa1;Ikbkb;Itpr2;Kars;Kif5a;Map2k2;Park7;Shank1;Shank3;Tcof1;Ywhae
GO:0008066	glutamate receptor activity	http://amigo.geneontology.org/amigo/term/GO:0008066	-0.553226275868399	-1.6677524258617928	0.012170385370851146	0.055169621828903885	21	./Project_wg_result1568404208_GSEA/GO_0008066.png	13	14813;14814;14802;14803;108068;14806;53623;108069;108071;14812;242443;14823;14804	Gria3;Gria4;Grid1;Grid2;Grik2;Grin2b;Grin2c;Grin2d;Grin3a;Grm2;Grm3;Grm5;Grm8
GO:0015238	drug transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0015238	-0.3939579803223712	-1.651118900949936	0.004246284492046105	0.05997783400088981	82	./Project_wg_result1568404208_GSEA/GO_0015238.png	40	245128;22599;11740;18671;20538;69698;20520;102857;214663;216227;22348;72961;80721;229731;171429;73333;20510;11988;55961;116914;20523;20519;18408;269356;14664;20512;68267;69906;78830;94282;140919;11739;105727;11989;71803;214084;20524;234967;67760;73095	AU018091;Abcb1a;Sfxn5;Slc13a1;Slc17a6;Slc17a7;Slc17a8;Slc18a2;Slc19a2;Slc19a3;Slc1a1;Slc1a3;Slc22a3;Slc22a5;Slc25a12;Slc25a14;Slc25a15;Slc25a17;Slc25a18;Slc25a22;Slc25a24;Slc25a29;Slc25a31;Slc25a32;Slc25a4;Slc25a42;Slc25a5;Slc26a6;Slc32a1;Slc36a4;Slc38a1;Slc38a2;Slc4a11;Slc52a3;Slc6a2;Slc6a20b;Slc6a8;Slc6a9;Slc7a2;Slc7a3
GO:0008047	enzyme activator activity	http://amigo.geneontology.org/amigo/term/GO:0008047	0.30150053213661193	1.5283761162670086	0	0.06355318316055442	390	./Project_wg_result1568404208_GSEA/GO_0008047.png	157	98053;20909;16443;52864;14456;71810;11816;16801;76795;67016;207592;26431;19385;56436;50780;76233;216991;78816;70314;20869;68449;100169;217737;244668;217692;544817;26396;223754;19765;12856;75415;69710;71310;70497;217835;78514;94190;16476;14218;103724;223666;101489;19186;234729;19015;26931;72754;69780;109689;100855;14270;66513;54610;50907;19188;109934;18591;17969;320435;74048;106952;21803;72536;57320;11857;105855;73910;217201;320484;12549;236920;56040;54153;69993;13032;19414;226652;228998;330662;20401;18186;74030;94176;12633;20787;233204;70719;67865;107045;13163;74206;230837;77038;216439;216445;245886;347722;192662;216963;14268;268390;11810;29875;74018;14885;231532;78903;19387;110351;240057;14694;17972;13036;110279;238130;29809;18754;209200;232341;228482;11977;239027;58991;11933;228359;18141;66824;192197;232201;81489;17970;240168;14569;18201;14683;17168;214424;240354;70296;13205;105835;71302;71435;11783;26395;14667;269523;66687;241694;98732;13196;99349;15502;66725;17001;208263;214137	Abr;Adap2;Adrm1;Agap1;Agap2;Ahsa1;Ahsa2;Als2;Ankrd27;Apaf1;Apobec1;Apoe;Arap1;Arap3;Arfgap1;Arfgap2;Arhgap1;Arhgap10;Arhgap11a;Arhgap12;Arhgap17;Arhgap18;Arhgap21;Arhgap22;Arhgap24;Arhgap25;Arhgap26;Arhgap27;Arhgap29;Arhgap30;Arhgap31;Arhgap39;Arhgap45;Arhgap9;Arhgdia;Arhgdib;Arhgef1;Arhgef10l;Arrb1;Asap1;Asap3;Atp1b3;Atp7a;Bcas3;Bcr;Cflar;Chn2;Cox17;Ctsc;Ctsh;Daxx;Ddx3x;Dnaja1;Dnajb1;Dnajc24;Dnttip1;Dock1;Dock2;Dock4;Dtx3l;Fn1;Gas6;Gdi2;Ghrl;Git1;Git2;Gm2a;Gmip;Gnas;Gtf2f1;Gtf2h4;Iqgap1;Itsn1;Jun;Lars;Lrrk2;Ltc4s;Malt1;Map2k1;Map2k2;Ncf1;Ncf2;Ncf4;Nckap1l;Nprl3;Nrp1;Nsmaf;Nup50;Ophn1;Park7;Parp16;Pdgfb;Phactr4;Ppard;Ppp2r5c;Preb;Prkce;Psme1;Psme2;Pycard;Rab3gap2;Rabep2;Rabgap1l;Rack1;Ralbp1;Ralgapa2;Ranbp1;Ranbp3;Rangap1;Rap1gap;Rasa3;Rasa4;Rasal3;Rasgrp3;Rgs10;Rgs3;Ric8a;Rin2;Rin3;Rinl;Rplp1;Rundc1;Sgsm3;Sh3bp1;Sh3pxd2a;Sipa1l1;Sipa1l2;Sipa1l3;Slx4;Smap2;Srebf1;Srgap2;Stard8;Stk11;Stx4a;Syngap1;Tab1;Tagap;Tbc1d10a;Tbc1d10b;Tbc1d13;Tbc1d14;Tbc1d15;Tbc1d16;Tbc1d17;Tbc1d22a;Tbc1d2b;Tbc1d8;Tbc1d9;Tbc1d9b;Tgfb1;Tor1aip1;Vac14;Vcp;Vsir;Wnk1;Wrnip1
GO:0070064	proline-rich region binding	http://amigo.geneontology.org/amigo/term/GO:0070064	0.5108309180974485	1.528977276866728	0.04911591345949722	0.06463916814693586	19	./Project_wg_result1568404208_GSEA/GO_0070064.png	5	16443;12988;56070;11350;12443	Abl1;Ccnd1;Csk;Itsn1;Tcerg1
GO:0005516	calmodulin binding	http://amigo.geneontology.org/amigo/term/GO:0005516	0.3374081770654151	1.502144266210384	0.0037174721120493085	0.07499643654977288	147	./Project_wg_result1568404208_GSEA/GO_0005516.png	44	140781;17357;17886;269587;18541;13631;18797;17913;11983;17909;68667;233011;22393;69116;63873;381290;71960;238276;20541;52163;21872;18575;17921;20544;74100;12798;544963;12286;17760;17912;268980;14030;109305;59022;26365;227541;11519;20742;29875;382018;214444;110094;20192;20191	Add2;Akap5;Arpp21;Atp2b4;Atpif1;Cacna1a;Camk1;Camk1d;Cdk5rap2;Ceacam1;Cnn2;Edf1;Eef2k;Epb41;Ewsr1;Iqgap1;Iqgap2;Itpkc;Map6;Marcksl1;Myh14;Myh7;Myh9;Myo10;Myo1b;Myo1c;Myo7a;Orai1;Pcnt;Pde1c;Phka2;Plcb3;Ryr2;Ryr3;Slc8a1;Slc9a1;Sptbn1;Strn;Tjp1;Trpm4;Trpv4;Ubr4;Unc13a;Wfs1
GO:0051219	phosphoprotein binding	http://amigo.geneontology.org/amigo/term/GO:0051219	0.35754422662821467	1.5029692439879914	0.007590132812921949	0.07603949907630606	93	./Project_wg_result1568404208_GSEA/GO_0051219.png	28	14228;19089;235497;269587;103236;12418;18709;18803;27368;230126;22324;11350;20416;109689;15162;72828;22627;15170;17318;234779;22325;12402;20963;14784;12702;50915;56717;19259	Abl1;Arrb1;Cbl;Cbx4;Csnk1g2;Epb41;Fkbp4;Grb14;Grb2;Hck;Leo1;Mid1;Mtor;Pik3r2;Plcg1;Plcg2;Prkcsh;Ptpn5;Ptpn6;Shb;Shc1;Socs3;Syk;Tbl2;Ubash3b;Vav1;Vav2;Ywhae
GO:0005326	neurotransmitter transporter activity	http://amigo.geneontology.org/amigo/term/GO:0005326	-0.4399098526787065	-1.60665314970167	0.012448132754256986	0.07752369950820766	40	./Project_wg_result1568404208_GSEA/GO_0005326.png	22	22599;229706;235415;20538;22598;102857;216227;22348;72961;20510;381884;14664;20512;68267;78830;140919;243616;63993;103098;71803;214084;100434	Cplx3;Slc17a6;Slc17a7;Slc17a8;Slc18a2;Slc1a1;Slc1a3;Slc25a12;Slc25a18;Slc25a22;Slc32a1;Slc44a1;Slc5a7;Slc6a11;Slc6a15;Slc6a16;Slc6a17;Slc6a18;Slc6a2;Slc6a20b;Slc6a8;Slc6a9
GO:0015605	organophosphate ester transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0015605	-0.51029991191186	-1.598294636280785	0.01698513796818442	0.07794296444574556	23	./Project_wg_result1568404208_GSEA/GO_0015605.png	8	70556;69906;192287;11739;11416;20524;73095;69981	Slc25a17;Slc25a32;Slc25a33;Slc25a36;Slc25a4;Slc25a42;Slc33a1;Tmem30a
GO:0031490	chromatin DNA binding	http://amigo.geneontology.org/amigo/term/GO:0031490	0.3742142615171027	1.4903941112444554	0.01964636538379889	0.08022745534334631	71	./Project_wg_result1568404208_GSEA/GO_0031490.png	21	50887;26914;20174;60595;11792;17127;110593;50709;50708;20848;56484;214899;51810;114604;19014;20807;15499;328572;20181;19697;17257	Actn4;Apex1;Ep300;Foxo3;H2afy;Hist1h1c;Hist1h1e;Hmgn5;Hnrnpu;Hsf1;Kdm5a;Mecp2;Med1;Prdm15;Prdm2;Rela;Ruvbl2;Rxra;Smad3;Srf;Stat3
GO:0043621	protein self-association	http://amigo.geneontology.org/amigo/term/GO:0043621	0.39434415201754125	1.4794228125524813	0.02846299804845731	0.08265625795687476	54	./Project_wg_result1568404208_GSEA/GO_0043621.png	22	16825;54196;68339;52551;26941;22059;20238;12409;13030;58234;13032;21929;15499;17874;20191;13036;234686;241638;319740;12005;240354;22671	Atxn1;Axin1;Cbr2;Ccdc88c;Ctsb;Ctsc;Ctsh;Fhod1;Hsf1;Ldb1;Lzts3;Malt1;Myd88;Pabpn1;Rnf112;Ryr2;Sgta;Shank3;Slc9a3r1;Tnfaip3;Trp53;Zfyve27
GO:0003823	antigen binding	http://amigo.geneontology.org/amigo/term/GO:0003823	0.43670593170090194	1.483179206191725	0.04477611931944754	0.08349805505159395	34	./Project_wg_result1568404208_GSEA/GO_0003823.png	22	14132;64540;15042;19261;21355;75560;21803;103806;328572;15040;76936;21354;14972;14991;110557;16643;12479;15039;15015;12506;106021;15018	Cd1d1;Cd48;Ep300;Ep400;Fcgrt;H2-K1;H2-M3;H2-Q4;H2-Q6;H2-Q7;H2-T22;H2-T23;H2-T24;Hnrnpm;Klrd1;Maml1;Sirpa;Tap1;Tap2;Tgfb1;Topors;Tspan4
GO:0048156	tau protein binding	http://amigo.geneontology.org/amigo/term/GO:0048156	0.48691730355224033	1.479885245289017	0.04612546116951022	0.0840714696639043	21	./Project_wg_result1568404208_GSEA/GO_0048156.png	8	14228;15516;56321;11816;30948;15519;13728;17126	Aatf;Apoe;Bin1;Fkbp4;Hsp90aa1;Hsp90ab1;Mark2;Smad2
GO:0019894	kinesin binding	http://amigo.geneontology.org/amigo/term/GO:0019894	0.4031203168826628	1.4659889063656735	0.04882812490463257	0.08494695130392477	43	./Project_wg_result1568404208_GSEA/GO_0019894.png	18	230872;16709;244667;18226;11461;16572;76071;30931;59126;13385;16211;13163;65945;69582;211556;16467;30957;70827	Actb;Ap1ar;Atcay;Clstn1;Crocc;Daxx;Disc1;Dlg4;Jakmip1;Kif5a;Kpnb1;Ktn1;Mapk8ip3;Nek6;Nup62;Plekhm2;Tor1a;Trak2
GO:0001221	transcription cofactor binding	http://amigo.geneontology.org/amigo/term/GO:0001221	0.41304735727043446	1.4698895894438533	0.04305283748913339	0.08562539918000701	39	./Project_wg_result1568404208_GSEA/GO_0001221.png	18	15191;243905;18627;71702;18044;12217;16969;22059;56484;22642;13982;59126;12912;16600;18628;107951;26875;18024	Bsn;Cdc5l;Cdk9;Creb1;Esr1;Foxo3;Hdgf;Klf4;Nek6;Nfe2l2;Nfya;Pclo;Per2;Per3;Trp53;Zbtb17;Zbtb7a;Zfp568
GO:0060090	molecular adaptor activity	http://amigo.geneontology.org/amigo/term/GO:0060090	0.3307043590540014	1.4665298051070026	0.001788908762452757	0.0862210419738697	131	./Project_wg_result1568404208_GSEA/GO_0060090.png	51	107746;99681;14456;13854;56424;234366;21873;232314;14086;16923;68089;27387;209630;15161;230126;109689;76895;12905;13132;27277;228545;233335;15481;171531;17754;14027;237891;75547;211652;17283;14784;78926;20491;23921;50915;380684;11733;14694;21956;17060;20399;67811;71609;74646;30957;29816;12593;20411;20218;71732;228607	Akap13;Ank1;Arpc4;Arrb1;Bicd2;Blnk;Cdyl;Cradd;Dab2;Epn1;Evpl;Frmd4a;Fscn1;Gas2l1;Gas2l2;Gas6;Gatad2a;Golga5;Grb14;Grb2;Hcfc1;Hip1r;Hspa8;Khdrbs1;Map1a;Mapk8ip3;Mavs;Men1;Mlph;Nefh;Poldip2;Ppp4r2;Rack1;Rapgef1;Sh2b1;Sh2b2;Sh2b3;Sh2d3c;Shb;Sla;Sorbs1;Spsb1;Stub1;Synm;Tchh;Tjp2;Tnnt2;Tradd;Vps11;Vps18;Wwc1
GO:0070405	ammonium ion binding	http://amigo.geneontology.org/amigo/term/GO:0070405	-0.3994687393140507	-1.5779043004084115	0.008456659601571544	0.0867228358480564	62	./Project_wg_result1568404208_GSEA/GO_0070405.png	21	15550;108043;108015;11435;11444;16069;110835;110834;15558;19419;15557;63993;11438;52635;17161;12671;12038;15560;15563;11702;14738	Amd1;Bche;Chrm3;Chrna1;Chrna3;Chrna4;Chrna5;Chrnb2;Chrnb3;Chrnb4;Esyt2;Gpr12;Htr1a;Htr1f;Htr2a;Htr2c;Htr5a;Jchain;Maoa;Rasgrp1;Slc5a7
GO:0042162	telomeric DNA binding	http://amigo.geneontology.org/amigo/term/GO:0042162	0.42572706174491776	1.470028306890187	0.035363457690838	0.0871690859741213	33	./Project_wg_result1568404208_GSEA/GO_0042162.png	13	67031;11792;19704;17975;69535;14375;27223;68964;71718;68275;103677;108689;69917	Apex1;Ctc1;Nabp2;Ncl;Rpa1;Smg6;Stn1;Telo2;Ten1;Trp53bp1;Upf1;Upf3a;Xrcc6
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	http://amigo.geneontology.org/amigo/term/GO:0001228	0.29246795492728345	1.4589000970889014	0	0.08787821306603637	346	./Project_wg_result1568404208_GSEA/GO_0001228.png	108	18029;22608;20851;24136;18023;238330;22260;13198;104394;71702;100182;18044;21423;17127;224656;21425;320267;22697;380993;110593;16363;18046;21781;13496;20683;21411;13047;56501;15161;16476;18181;60611;51886;56809;14284;17134;18019;16362;208104;22059;20841;68750;20848;17260;18027;19664;20872;59057;18033;56484;50907;17869;17933;83396;19127;15273;104156;14390;20852;11911;12606;11908;22642;13982;17536;20807;12609;54131;14282;17425;20842;16658;12912;16600;20375;69930;12608;19712;328572;56380;19697;76900;20787;269800;53314;12224;17126;12607;21685;20681;83383;18034;17133;14531;20670;20677;17932;664799;58208;13713;22724;72465;17132;14281;18987;26379;18024;12013	Akna;Arid3a;Arid3b;Atf1;Atf4;Bach1;Batf;Bcl11b;Cdc5l;Cebpa;Cebpb;Cebpd;Cebpz;Creb1;Ctcfl;Cux1;Ddit3;E2f4;Elf4;Elk3;Ep300;Esr1;Esrra;Etv5;Fos;Fosb;Fosl2;Foxj2;Foxk1;Foxo3;Fubp1;Fubp3;Gabpa;Gcm1;Glis2;Gmeb1;Hcfc1;Hivep2;Irf1;Irf2;Irf2bpl;Irf3;Jun;Klf4;Klf5;Maf;Mafb;Maff;Mafg;Mef2c;Meis2;Mlxip;Myc;Myt1;Myt1l;Nfatc2;Nfe2l1;Nfe2l2;Nfia;Nfic;Nfkb1;Nfkb2;Nfya;Nfyc;Nr1h2;Nrf1;Pou2f2;Prdm2;Preb;Prop1;Rbpj;Rela;Rest;Rreb1;Smad2;Smad3;Sox15;Sox4;Sox8;Sp1;Spi1;Srebf1;Srf;Ssbp4;Stag1;Stat3;Stat5b;Stat6;Stk16;Tcf20;Tcf3;Tef;Tfap4;Tfdp1;Tfeb;Trp53;Ybx1;Zbtb17;Zbtb7b;Zeb2;Zfat;Zfp131;Zfp143;Zfp24;Zfp384;Zfp523;Zfp715;Zscan21
GO:0030507	spectrin binding	http://amigo.geneontology.org/amigo/term/GO:0030507	0.4495330878393944	1.4520939486878588	0.07307692293639054	0.09022995911209446	27	./Project_wg_result1568404208_GSEA/GO_0030507.png	9	20909;269587;13822;17909;80297;17921;11519;382018;11733	Add2;Ank1;Epb41;Epb41l2;Myo10;Myo7a;Sptbn4;Stx4a;Unc13a
GO:0140097	catalytic activity, acting on DNA	http://amigo.geneontology.org/amigo/term/GO:0140097	0.3252785752351911	1.446021726304044	0.005649717503484524	0.09263551517399096	143	./Project_wg_result1568404208_GSEA/GO_0140097.png	26	13435;13433;56505;52864;20174;11792;381801;22594;68058;69745;68142;93696;245474;14375;13872;21975;170472;211064;22589;21745;231642;17219;73172;338371;16881;56626	Alkbh1;Alkbh2;Apex1;Atrx;Chd1l;Chrac1;Dkc1;Dnmt1;Dnmt3a;Endov;Ercc3;Exo5;Ino80;Lig1;Mcm6;Pold4;Poll;Recql5;Ruvbl1;Ruvbl2;Slx4;Tatdn2;Tep1;Top3a;Xrcc1;Xrcc6
GO:0017069	snRNA binding	http://amigo.geneontology.org/amigo/term/GO:0017069	0.42510473618157135	1.4426591227502985	0.05664062488937378	0.0931045675143215	32	./Project_wg_result1568404208_GSEA/GO_0017069.png	19	20637;53890;50783;67493;53607;56200;53817;51810;276770;192231;216766;68981;107951;71059;231803;68276;192159;66810;57444	Cdk9;Ddx21;Ddx39b;Eif5a;Gemin5;Hexim1;Hexim2;Hnrnpu;Isg20;Lsm4;Mepce;Mettl16;Prpf8;Rbm22;Sart3;Snrnp70;Snrpa;Snrpa1;Toe1
GO:0043425	bHLH transcription factor binding	http://amigo.geneontology.org/amigo/term/GO:0043425	0.45823006216529477	1.4368646609484514	0.04372623565831514	0.09551409732648257	25	./Project_wg_result1568404208_GSEA/GO_0043425.png	8	22282;21423;17127;269881;20683;22278;22196;328572	Ep300;Map3k10;Smad3;Sp1;Tcf3;Ube2i;Usf1;Usf2
GO:0036002	pre-mRNA binding	http://amigo.geneontology.org/amigo/term/GO:0036002	0.43930986546028605	1.4253801942360664	0.05088062612352128	0.09886351570015578	27	./Project_wg_result1568404208_GSEA/GO_0036002.png	9	18627;193116;22185;108121;20492;51810;19653;328572;233073	Ep300;Hnrnpu;Per2;Rbm4;Slbp;Slu7;U2af1;U2af1l4;U2af2
