geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0006403	RNA localization	http://amigo.geneontology.org/amigo/term/GO:0006403	0.3450786973284151	1.5705618284475966	0.005208333324291088	0.06795818810653341	164	./Project_wg_result1568401769_GSEA/GO_0006403.png	49	59014;71514;16574;68879;20926;11838;14113;73826;16785;231386;54196;14251;20853;209003;231452;245474;73473;107829;18148;227715;66118;50912;110379;19069;170722;53817;67229;386612;55989;18226;192170;276770;108989;56698;53319;12461;51810;17913;20054;20492;18813;20218;19384;192160;15499;23881;54387;16549;229937	Arc;Casc3;Cct2;Ddx39b;Dkc1;Eif4a3;Eif5a;Exosc10;Exosc2;Fbl;Flot1;G3bp2;Hnrnpu;Hsf1;Iws1;Khdrbs1;Khsrp;Kif5c;Mcm3ap;Myo1c;Nop58;Npm1;Nup62;Nup88;Nxf1;Nxf7;Pa2g4;Pabpn1;Phax;Poldip3;Prpf18;Prpf6;Ran;Rbmx2;Rps15;Rpsa;Rrs1;Sarnp;Sdad1;Sec13;Sfpq;Slbp;Stau1;Supt6;Thoc5;Thoc6;Tpr;Ythdc1;Znhit6
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	0.33543910932370524	1.5671761192918157	0.0016501650137786055	0.06892999014336738	239	./Project_wg_result1568401769_GSEA/GO_0009895.png	79	102122;15516;225896;77006;71472;22608;68077;99412;208643;67025;236732;235180;56208;216440;70369;52551;381290;75608;20588;245474;53325;219158;11651;67811;223870;72344;15368;224727;19165;230753;80280;56403;230674;14360;18673;17127;17754;57320;64383;225020;51810;73158;22339;216439;110147;100855;75420;56291;67588;56228;68767;208727;211134;68943;11991;78246;211323;54197;94190;22059;68833;380773;70377;192176;20617;64930;100502698;56717;50721;104009;280408;100705;20333;12306;13000;20848;224650;73914;22213	Acacb;Agap2;Akt1;Anks1;Anxa2;Atp2b4;Bag5;Bag6;Banp;Becn1;Ccar2;Cdk5rap3;Chmp4b;Csnk2a2;Ddrgk1;Derl3;Dkc1;Ehmt2;Eif4g1;Fam192a;Fez1;Fez2;Flna;Fyn;Golga2;Hdac4;Hmox1;Hnrnpd;Hnrnpu;Hsp90ab1;Irak3;Kdm4a;Larp1;Lzts1;Map1a;Mtor;Nop53;Nrg1;Ophn1;Os9;Park7;Pdcl3;Phb;Phf23;Pink1;Poldip2;Psen2;Qsox1;Rbm10;Rilp;Rnf41;Rnf5;Rpl11;Rubcn;Sec22b;Secisbp2;Senp1;Sgta;Sirt2;Sirt6;Slirp;Smad3;Smarcc1;Snca;Stat3;Styx;Syncrip;Tbc1d14;Thrap3;Trp53;Tsc1;Ube2g2;Ube2j1;Ubxn1;Usp19;Usp36;Vegfa;Washc1;Ybx1
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	0.3169190247808284	1.5624774795525669	0	0.07068861716852592	333	./Project_wg_result1568401769_GSEA/GO_0051098.png	91	98053;102122;15516;56347;20586;13667;104346;77006;74019;94245;99412;208643;20174;56424;67025;13198;18627;20610;72400;28036;269587;55944;66993;14251;17283;57261;17257;59022;16976;11651;319757;11816;15368;22761;19165;24075;233532;56273;16969;17127;192170;109689;75613;16848;11820;57320;64383;13728;13872;20194;11519;11804;56541;27373;74549;54126;14958;237107;54723;16870;16476;100732;244667;67443;12018;140810;244058;17869;56291;12395;21814;17126;67557;110351;17260;19384;29816;208727;18715;15499;22751;16600;16765;68911;14797;11461;13017;22370;170822;21849;64209	Actb;Add2;Aes;Akt1;Aplp2;Apoe;App;Arhgef7;Arrb1;Bak1;Brd4;Csnk1e;Ctbp2;Ddit3;Ddrgk1;Disc1;Dtnbp1;Edf1;Eif2b4;Eif3c;Eif3d;Eif4a3;Eif4g1;Epb41;Ercc3;Fam192a;Flot1;Gas8;Gnl3l;Golga2;Gtf2f1;H1f0;Habp4;Hdac4;Herpud1;Hip1r;Hmox1;Hsf1;Hsp90ab1;Jun;Klf4;Larp6;Larp7;Lfng;Lhx2;Lrpap1;Map1lc3b;Mapre3;Mark2;Mau2;Mecp2;Med25;Mef2c;Men1;Myc;Park7;Per2;Pex14;Pim2;Pinx1;Psen2;Pygo2;Ran;Rap1gap;Rgma;Rpl11;Rsf1;Runx1t1;Ruvbl2;S100a10;Sirt2;Smad2;Smad3;Smarca4;Smarcd3;Smo;Stmn1;Stub1;Styx;Sumo3;Taf10;Tfip11;Tgfbr3;Traf3ip1;Trim28;Ttbk2;Usp33;Vtn;Zbtb7a;Zfp90;Zfpm1
GO:0072331	signal transduction by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:0072331	0.36066970744746074	1.5543840467383654	0.005253940446140209	0.07467305646489054	118	./Project_wg_result1568401769_GSEA/GO_0072331.png	25	59014;19941;68077;22187;67025;18432;67239;269610;20869;18148;12181;66354;224727;28135;81601;68083;108705;80280;67956;209456;192231;21981;101867;50883;226830	Bag6;Bop1;Cdk5rap3;Cep63;Chd5;Chek2;Hexim1;Kat5;Kmt5a;Mybbp1a;Nop53;Npm1;Pak1ip1;Ppp1r13b;Pttg1ip;Rpf2;Rpl11;Rpl26;Rrp8;Rrs1;Smyd2;Snw1;Stk11;Trp53bp2;Ubb
GO:0031123	RNA 3'-end processing	http://amigo.geneontology.org/amigo/term/GO:0031123	0.37695951227680213	1.5447443977981468	0.012173913022306238	0.07865635313659922	82	./Project_wg_result1568401769_GSEA/GO_0031123.png	21	235497;54624;27632;14113;66899;20924;16785;53607;54196;233900;94230;245474;50911;68510;227715;71957;11803;237730;11820;109331;20492	Aplp1;App;Cpsf1;Dkc1;Exosc2;Exosc9;Fbl;Fbll1;Fip1l1;Ints1;Ints11;Leo1;Nelfe;Pabpn1;Paf1;Rnf20;Rnf40;Rpsa;Slbp;Snrpa;Supt5
GO:0051656	establishment of organelle localization	http://amigo.geneontology.org/amigo/term/GO:0051656	0.3098314705000089	1.546431372944132	0	0.07880606698112581	414	./Project_wg_result1568401769_GSEA/GO_0051656.png	120	59014;17120;18221;230872;16574;12889;54645;12652;12048;22350;108124;320165;94245;13191;16151;386649;60595;20909;22187;53869;235180;72400;56208;17760;382018;231452;75608;208092;380684;18124;76787;17257;16562;17886;18148;111173;16572;59041;68953;13430;15114;26412;107338;105513;15368;26941;56715;18750;28135;54524;217449;20743;17762;19069;101706;56273;18226;360213;211556;238988;50907;16800;26395;83431;67095;52563;52276;18754;29873;70450;214444;320127;51810;17913;20054;12121;21787;56743;57752;18813;20619;16570;216963;18208;59045;26431;212514;11776;12890;245049;17281;13424;14533;19384;228545;228355;30931;67474;19326;13488;89867;23821;13017;14158;22223;14159;20907;71435;70827;22317;17755;18439;319613;22320;74117;67826;20617;22631;54411;116733	Actn4;Actr3;Ap1ar;Ap3d1;Arhgap21;Arhgef2;Atp6ap1;Bace1;Bcl2l1;Becn1;Bicd1;Bloc1s1;Cdc23;Cdca8;Cdk5rap2;Cep63;Chga;Chmp2a;Chmp4b;Chmp6;Chmp7;Cplx1;Cplx2;Crocc;Cspg5;Ctbp2;Dctn1;Dgki;Dnm2;Drd1;Dtnbp1;Dync1h1;Erc1;Erc2;Ezr;Fer;Fes;Fez1;Fyco1;Gbf1;Git1;Git2;Gripap1;Hap1;Hmox1;Hnrnpu;Ikbkg;Kif1c;Kif3c;Kif5a;Kif5c;Lat2;Mad1l1;Madd;Map1b;Map2k1;Map4k2;Map6;Mapt;Mecp2;Myh9;Myo1c;Myrip;Napa;Ndel1;Nefh;Npm1;Nr4a3;Nsfl1c;Ntn1;Nudc;Numa1;Nup62;Nup88;P2rx7;Pa2g4;Pex14;Pinx1;Ppfia3;Preb;Prkca;Prkce;Rab11a;Rab11b;Rabgef1;Ran;Rps15;Rrs1;Sdad1;Sec16b;Slc9a3r1;Snap23;Snap29;Snap47;Snca;Spice1;Sptbn2;Stard3;Stk25;Stx1a;Stx4a;Sybu;Syt6;Tacc1;Tacc2;Tfg;Tor1a;Trak1;Trak2;Trappc12;Trim46;Ubb;Uchl1;Unc13a;Unc13d;Vamp1;Vamp8;Vps18;Vps4a;Ywhaz
GO:0051258	protein polymerization	http://amigo.geneontology.org/amigo/term/GO:0051258	0.3243224891188312	1.537848831688313	0	0.07888278775950845	241	./Project_wg_result1568401769_GSEA/GO_0051258.png	89	14228;83679;15519;13191;99412;12808;22003;18709;18080;66700;12626;434204;14026;17257;67971;17886;100986;68953;103733;19720;13169;23897;103768;56327;20743;108100;80297;17762;101706;18481;268709;30948;170835;211556;63873;625249;56430;83431;68041;18754;15511;214444;11519;56378;17913;19229;23999;14784;12631;68089;11845;234695;11867;68767;19230;29816;12345;16765;13043;19201;227753;14158;22370;170758;14159;22323;15163;13829;17755;106763;277360;20742;74117;20617;243725;72948;56717;15894;17974;170643;20430;328580;68732;19240;14260;66824;12373;12721;207278	Actr3;Add2;Akap9;Ap1ar;Arf6;Arl2;Arpc1b;Arpc3;Arpc4;Baiap2;Bin1;Capzb;Carmil1;Carmil2;Casq2;Cdk5rap2;Cetn3;Cfl1;Chmp2a;Chmp3;Clip1;Cobl;Coro1a;Cttn;Cyfip1;Dbnl;Dctn1;Dmtn;Evl;Fam107a;Fchsd2;Fer;Fes;Fkbp4;Fmn1;Golga2;Gpx4;Grb2;Gsn;Hax1;Hcls1;Hip1r;Hsp90aa1;Hspa1b;Icam1;Inpp5j;Kirrel;Map1b;Mapt;Mecp2;Mid1ip1;Mtor;Myh9;Myo1c;Nck2;Ndel1;Nin;Numa1;Pak3;Pde4dip;Pik3r2;Ppp1r9a;Prex1;Prkce;Pstpip2;Ptk2b;Pycard;Rac3;Snca;Sptbn1;Sptbn2;Sptbn4;Stmn1;Tmsb10;Tpm1;Tppp;Tppp3;Trim27;Trpv4;Ttbk1;Tubg1;Tubg2;Tubgcp6;Twf1;Twf2;Vasp;Vtn;Washc1;Whamm
GO:0045786	negative regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045786	0.30810596545591734	1.5388896773734286	0	0.07924579386996837	387	./Project_wg_result1568401769_GSEA/GO_0045786.png	89	26992;17120;15516;330177;19941;12317;12048;24061;11636;68077;68193;68251;26914;13198;72400;18432;24010;27223;68592;434204;17283;70103;107829;66854;66983;20869;381921;70045;219158;18148;21343;14208;68953;72008;56292;12380;26941;15370;227292;28135;22591;235559;56289;80280;105835;71702;71059;53817;56371;381979;268709;17127;30948;170472;75613;28000;69917;75430;26395;108989;192231;14534;102060;13197;16362;21981;27103;18611;214444;14453;101867;208768;50883;11787;15270;170731;12905;12569;22642;71375;17869;229543;22589;22671;52040;12443;235661;22088;26416	2610528A11Rik;Ak1;Anapc15;Apbb2;Atrx;Babam1;Bcl2l1;Bin1;Brd7;Brsk1;Calr;Cast;Ccar2;Ccnd1;Cdc5l;Cdk5r1;Cdk5rap2;Cdk5rap3;Cep63;Chek2;Chmp2a;Cradd;Ctdsp1;Ddit3;Ddx39b;Dync1li1;Eif2ak4;Fam107a;Foxn3;Fzr1;Gadd45a;Gadd45gip1;Gas2;H2afx;H2afy;Hexim1;Hexim2;Hsp90ab1;Ik;Ints3;Irf1;Kat2a;Mad1l1;Map2k1;Mapk14;Med25;Men1;Mfn2;Mybbp1a;Myc;Naa10;Nabp2;Nop53;Npm1;Nr4a1;Pea15a;Pinx1;Ppm1g;Ppp1r10;Ppp1r13b;Prpf19;Rassf1;Recql5;Rnf112;Rpl24;Rpl26;Rrp8;Sde2;Sgsm3;Slc9a3r1;Smad3;Smc1a;Stk11;Syf2;Taf6;Taok2;Taok3;Thoc5;Topbp1;Tpr;Trim35;Trp53bp1;Tsg101;Whamm;Xpc;Zbtb17;Zfp830;Zfyve19;Znhit1
GO:0042176	regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042176	0.3176441387115718	1.5394378884881377	0.001666666663888889	0.07988775933157356	330	./Project_wg_result1568401769_GSEA/GO_0042176.png	95	102122;15516;225896;22350;77006;71472;15519;68077;67184;22187;56424;67025;19182;23996;20610;19179;11983;22225;216440;70369;106039;52551;233900;208092;20588;53325;219158;11651;12759;14694;19359;223870;11816;224727;66245;19165;54638;232286;112406;19186;53312;71240;108705;80280;105835;56371;66894;14360;18673;17127;17131;17754;66498;57320;64383;15511;19184;56440;22123;231672;27373;50883;19229;65113;66616;11501;12005;216439;269608;69807;606496;244667;19188;27681;244058;56291;67588;56228;19358;68545;14775;328778;64209;269016;110616;211323;72607;330863;94190;14629;68833;21762;70377;192176;20617	Adam8;Agap2;Akt1;Apoe;Atpif1;Atxn3;Axin1;Bag5;Bag6;Banp;Ccar2;Ccdc22;Cdk5rap3;Chek2;Chmp6;Clu;Csnk1e;Dda1;Ddrgk1;Derl3;Disc1;Ecscr;Egln2;Ezr;Fam192a;Fbxw8;Flna;Fyn;Fzr1;Gclc;Gga1;Gpx1;Gsk3a;Herpud1;Hsp90aa1;Hsp90ab1;Hspa1b;Hspbp1;Map1a;Ndfip1;Ndufa13;Nop53;Nrg1;Nub1;Ophn1;Os9;Osbpl7;Park7;Pdcl3;Phb;Plekhg5;Psen2;Psmc1;Psmc3;Psmc4;Psmc5;Psmd2;Psmd3;Psme1;Psme2;Ptk2b;Pttg1ip;Rab26;Rack1;Rad23a;Rad23b;Rgma;Rnf40;Rnf41;Rpl11;Senp1;Sgsm3;Sgta;Sh3rf2;Sirt2;Smad3;Smad7;Smarcc1;Snca;Snf8;Snx1;Snx9;Stub1;Styx;Sumo3;Tmf1;Trim32;Trim67;Ubb;Ube2j1;Ubxn1;Usp13;Usp19;Usp5;Wwp2
GO:0051348	negative regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051348	0.3306724876087138	1.5402064808997866	0.0016366612084506363	0.08037137943610966	221	./Project_wg_result1568401769_GSEA/GO_0051348.png	79	94245;26914;67025;19246;229007;72400;16332;15502;70369;17283;208092;230126;14870;18148;64144;11651;19720;56417;14694;11816;18750;22375;19259;19165;235587;66959;80280;17762;71059;23991;51812;18226;51791;17131;69535;192231;13197;18546;57320;51810;12988;14154;13844;97541;606496;21838;19085;22088;59090;68767;52840;83945;66801;13488;21754;15170;11461;18016;22223;19099;79566;231125;78388;22059;106504;320795;73047;19088;384783;100502698;72349;101809;12577;235584;11540;56013;66824;83383;28084	Actb;Adar;Adora2a;Akt1;Apoe;Bag5;Camk2n2;Cdk5rap3;Cdkn1c;Chmp6;Cib1;Csk;Dbndd2;Dnaja1;Dnaja3;Drd1;Dtnbp1;Dusp26;Dusp3;Dusp7;Ephb2;Fem1a;Gadd45a;Gsk3a;Gstp1;H2afy;Hexim1;Hexim2;Hnrnpu;Inppl1;Irs2;Mapk8ip1;Mapt;Mcrs1;Men1;Midn;Mllt1;Mvp;Nf2;Npm1;Nup62;Park7;Parp3;Pcp4;Pinx1;Pkn1;Prkar1b;Prkar2b;Prkca;Prkrip1;Psen2;Ptpn1;Ptpn5;Ptpn6;Pycard;Qars;Rack1;Rgs14;Rpl11;Rubcn;Sh3bp5l;Shb;Smad7;Spred3;Srcin1;Stk38;Ten1;Tesk1;Tfap4;Thy1;Trim27;Trp53;Tsg101;Uchl1;Vps25;Wars;Washc1;Zfyve28;Zgpat
GO:0044380	protein localization to cytoskeleton	http://amigo.geneontology.org/amigo/term/GO:0044380	0.41632528578781197	1.5279250945981673	0.011406844084777863	0.0825906691727683	51	./Project_wg_result1568401769_GSEA/GO_0044380.png	17	224139;386649;16328;217124;28135;101706;216169;18226;17754;51810;17318;12121;74477;100732;244667;140810;56513	4933427D14Rik;Abhd17a;Bicd1;Cep250;Cep63;Disc1;Golgb1;Hnrnpu;Map1a;Mapre3;Mid1;Nsfl1c;Numa1;Nup62;Pard6a;Ppp1r9b;Ttbk2
GO:0032259	methylation	http://amigo.geneontology.org/amigo/term/GO:0032259	0.31852138253083123	1.528920160917161	0	0.08316045288946095	280	./Project_wg_result1568401769_GSEA/GO_0032259.png	85	67302;13433;13435;20586;17192;54624;20926;77683;27632;14113;26914;16201;74322;238247;56095;17283;72634;73473;57261;214572;17257;269610;14911;214162;27374;76357;66354;73251;109006;103136;67956;15469;230674;23808;23942;52463;208043;67493;17299;19340;237730;18618;194388;664799;71458;109331;52535;101867;14791;68043;66617;75410;226830;328162;110147;606496;246198;17869;22589;50709;75284;20587;56335;68911;12846;74157;22171;239706;15547;99890;21849;50708;68260;114604;66926;67332;67674;234135;94246;231803;224440;14683;69156;54343;20638	Arid4a;Arid4b;Ash2l;Atf7ip;Atrx;Bcdin3d;Bcor;Brd4;Chd5;Ciapin1;Cmtr1;Comt;Comtd1;Ctcfl;Cxxc1;Dnmt1;Dnmt3a;Eef1akmt1;Ehmt1;Ehmt2;Emg1;Fbl;Fbll1;Ftsj3;Gnas;Gsk3a;H2afy;Hist1h1c;Hist1h1e;Ilf3;Iws1;Kdm4a;Kmt2a;Kmt2b;Kmt5a;Mbd3;Mecp2;Men1;Mepce;Mettl1;Mettl16;Mettl17;Mettl22;Mettl3;Mllt6;Mta2;Myc;Nelfe;Nsd3;Ntmt1;Paf1;Pemt;Prdm15;Prmt1;Prmt5;Prmt6;Prmt7;Pwp1;Pygo2;Rab3d;Rnf20;Rrp8;Setd1b;Setd4;Setd7;Smarca4;Smarcb1;Smyd2;Snrpb;Snrpd3;Snw1;Supt6;Tdrkh;Tet1;Tet3;Thumpd3;Trim28;Trmt112;Trmt12;Trmt2a;Trmt5;Trmt6;Trmt61a;Tyms;Zc3h13
GO:0042326	negative regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042326	0.3080355679240965	1.52541558461398	0	0.08327797772157379	381	./Project_wg_result1568401769_GSEA/GO_0042326.png	121	70312;56310;330177;22350;74019;94245;208643;18709;26914;19246;229007;16332;66505;15502;14232;93742;110355;13669;17283;208092;230126;56705;14870;18148;64144;11651;57912;19720;56417;14694;11816;26941;227292;56715;57783;18750;22375;19259;103136;19165;66959;80280;17762;71059;23991;18673;107746;18226;170835;51791;109689;17131;75607;192231;13197;18546;57320;64383;16362;18125;51810;12017;12988;21770;14154;13844;97541;16476;11910;12018;21838;20238;224640;56513;102141;19085;22088;59090;68767;52840;208727;16600;83945;66801;13488;21754;15170;17872;11461;18016;215653;22223;333433;19099;79566;171580;231125;269016;78388;13829;18439;114604;216869;106504;20617;320795;73047;67702;19088;384783;13489;100502698;56717;17974;50721;170643;72349;101809;19060;12577;23980	Actb;Adar;Akt1;Apoe;Arrb1;Arrb2;Atf3;Atxn1;Bag1;Bak1;Cactin;Camk2n2;Cdc42se1;Cdk5rap3;Cdkn1c;Chmp6;Cib1;Csk;Ctdsp1;Dbndd2;Dmtn;Dnaja1;Dnaja3;Drd1;Drd2;Dtnbp1;Dusp26;Dusp3;Eif3a;Eif4g1;Ephb2;Ezr;Fem1a;Fkbp8;Gadd45a;Gpd1l;Gps2;Grk2;Gstp1;H2afy;Hdac4;Hexim1;Hexim2;Hnrnpu;Inpp5j;Inppl1;Irf1;Irs2;Jun;Kirrel;Klf4;Lemd2;Mapk8ip1;Mapt;Men1;Mical1;Midn;Mllt1;Mtor;Mvp;Nck2;Nf2;Nos1;Npm1;Nup62;P2rx7;Pard3;Pard6a;Park7;Pcp4;Pebp1;Phb;Pik3r2;Pkn1;Ppp1r15a;Ppp2r5d;Ppp5c;Prdm15;Prkar1b;Prkar2b;Prkca;Prkrip1;Psen2;Ptpn1;Ptpn5;Ptpn6;Pwp1;Qars;Rabgef1;Rack1;Ranbp9;Rapgef1;Rassf2;Rgs14;Rnf149;Rubcn;Sh3bp5l;Sh3rf2;Shb;Sirt2;Sirt6;Slc9a3r1;Smad7;Snca;Snx25;Spred3;Stk38;Taok3;Tesk1;Thy1;Tnip1;Traf3ip1;Trim27;Tsg101;Uchl1;Wars;Washc1;Wnk2;Zfyve28;Zgpat;Zmynd11
GO:0070585	protein localization to mitochondrion	http://amigo.geneontology.org/amigo/term/GO:0070585	0.38313003112417415	1.5217021892295421	0.012612612589887185	0.08450244752956416	79	./Project_wg_result1568401769_GSEA/GO_0070585.png	21	15519;53333;67184;13198;11983;15502;21856;66525;11651;15510;19259;20787;17762;12017;75734;30055;69821;170731;64113;606496;15275	Akt1;Atpif1;Bag1;Ddit3;Dnaja1;Gsk3a;Hk1;Hsp90aa1;Hspd1;Mapt;Mff;Mfn2;Moap1;Mterf4;Ndufa13;Ptpn5;Srebf1;Timm13;Timm44;Timm50;Tomm40
GO:1902903	regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902903	0.3169988877716022	1.519250385419593	0	0.08520581529022464	295	./Project_wg_result1568401769_GSEA/GO_1902903.png	103	14228;233977;83679;15481;13191;12704;22003;18709;18080;434204;14026;17257;11472;17886;19720;12759;13169;11816;23897;56327;67254;22388;20743;108100;80297;17762;101706;23991;18481;69710;17127;30948;170835;211556;63873;20401;16800;17754;56430;77569;11820;68041;58234;20410;18754;20971;20194;15511;214444;11519;72754;17318;56378;17913;19229;23999;14784;65970;12631;68089;140810;11845;234695;11867;234407;68767;19230;17260;29816;12345;237891;16765;13043;21754;227753;18016;14158;18761;170758;14159;22323;20312;15163;15185;13829;17755;277360;20742;74117;192176;20617;64930;78321;243725;12955;56717;15894;17974;170643;20430;68732;78926;19240	2900011O08Rik;Actn2;Actr3;Add2;Ankrd23;Ap1ar;Apoe;App;Arap1;Arf6;Arhgef10l;Arhgef2;Arl2;Arpc1b;Arpc3;Arpc4;Baiap2;Bin1;Capzb;Carmil1;Carmil2;Cdk5rap2;Cfl1;Cib1;Cit;Clip1;Clu;Colgalt1;Cryab;Cttn;Cx3cl1;Cyfip1;Dbnl;Dctn1;Dmtn;Evl;Fer;Fes;Fkbp4;Flna;Gas2l1;Gas2l2;Grb2;Gsn;Hax1;Hcls1;Hdac6;Hip1r;Hspa1b;Hspa8;Icam1;Inpp5j;Kirrel;Lima1;Limch1;Map1a;Map1b;Mapt;Mecp2;Mef2c;Mid1;Mid1ip1;Mtor;Myh9;Myo1c;Nck2;Nf2;Nin;Numa1;Pak3;Pde4dip;Pik3r2;Ppfia1;Ppp1r9a;Prex1;Prkce;Prkcq;Ptk2b;Rac3;S100a10;Sdc4;Sh3bp1;Shank3;Smad3;Snca;Sorbs3;Sptbn1;Sptbn2;Sptbn4;Stmn1;Tesk1;Tmsb10;Tpm1;Trim27;Trpv4;Tsc1;Ttbk2;Twf1;Twf2;Vasp;Washc1;Wdr1;Whamm
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	0.32168661821522404	1.5102977180478168	0.0017301038032351145	0.08668359162779524	214	./Project_wg_result1568401769_GSEA/GO_0034330.png	87	60595;16582;13144;12821;217335;93742;108911;14251;434204;16825;381921;11472;13823;71228;67154;26921;53885;18750;56327;71323;22388;109711;21894;107746;268709;17127;73750;14615;269116;11482;63873;17131;20401;77569;20807;18755;20971;20194;12988;18810;17913;19229;16150;22339;13518;21961;12631;260305;21838;11845;56513;244895;13836;13043;14712;12385;242653;75909;18016;20874;94190;13829;67451;18222;192197;192176;64930;11815;20411;16402;14086;72349;18858;14260;19277;16480;216805;12561;12560;104010;233765;11848;239096;12554;12555;11350;18223	Abl1;Actn1;Actn2;Actn4;Acvrl1;Apod;Arf6;Arl2;Bcas3;Cdh13;Cdh15;Cdh22;Cdh24;Cdh3;Cdh4;Cfl1;Cldn19;Col17a1;Csk;Ctnna1;Cttn;Dapk3;Dlg5;Dmtn;Dst;Dusp3;Epb41l3;Epha2;Fam107a;Fbf1;Flcn;Flna;Flot1;Fmn1;Fscn1;Gjc1;Gnpat;Ikbkb;Itga5;Jup;Kifc3;Ldb1;Limch1;Map4k4;Mtdh;Myo1c;Nf2;Nfasc;Nphp1;Nphp4;Numb;Numbl;Ophn1;Pard3;Pard6a;Peak1;Pkp2;Plec;Plekha7;Pmp22;Prkca;Prkch;Ptk2b;Ptpro;Rapgef1;Rassf8;Rcc2;Rhoa;S100a10;Sdc4;Sh3bp1;Slk;Smad3;Smad7;Sorbs1;Srf;Taok2;Thy1;Tln1;Tns1;Trpv4;Tsc1;Vegfa;Vmp1;Wdr1;Whamm;Whrn
GO:0031109	microtubule polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0031109	0.36034465837815255	1.5117587155206385	0.007194244591377258	0.08676858932030931	107	./Project_wg_result1568401769_GSEA/GO_0031109.png	39	14228;83679;13191;99412;18080;12626;17257;67971;100986;103733;103768;56327;67254;17762;101706;23991;170835;63873;16800;17754;56430;83431;380969;68041;15511;214444;56471;17318;100732;140810;237891;16765;14159;109242;15185;17755;20617;72948;12955	2900011O08Rik;Akap9;Arhgef2;Arl2;Cdk5rap2;Cetn3;Cib1;Clip1;Cryab;Dctn1;Fes;Fkbp4;Gas2l2;Golga2;Hdac6;Hspa1b;Inpp5j;Kif24;Map1a;Map1b;Mapre3;Mapt;Mecp2;Mid1;Mid1ip1;Nckap5l;Ndel1;Nin;Numa1;Pde4dip;Snca;Stmn1;Stmn4;Tppp;Tppp3;Trpv4;Ttbk2;Tubg1;Tubg2
GO:1903320	regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903320	0.330174195106695	1.5130203494011383	0.001703577509874655	0.08716498081449323	205	./Project_wg_result1568401769_GSEA/GO_1903320.png	61	15516;56310;225896;15519;68077;22187;56424;67025;18627;22393;72400;15502;70369;14897;53890;22185;233900;18148;11651;75141;66245;57783;19165;15353;108705;56289;80280;56371;13653;14360;268709;109689;17131;116870;13163;57320;18754;66867;109331;22258;14154;65113;237107;231872;12005;606496;16898;68767;208727;83945;68943;114893;233805;78246;64209;269016;14629;230904;30877;382551;216869	Aimp2;Akt1;Arrb1;Arrb2;Axin1;Bag5;Cd300ld3;Cdk5rap3;Daxx;Dcun1d1;Dcun1d3;Dnaja1;Dnaja3;Egr1;Fam107a;Fbxo2;Fem1a;Fyn;Fzr1;Gclc;Gnl3;Gnl3l;Gps2;Gsk3a;Hdac4;Herpud1;Hmg20a;Hmg20b;Hsp90aa1;Hsp90ab1;Hspbp1;Mta1;Ndfip1;Nop53;Npm1;Park7;Per2;Phf23;Pink1;Pinx1;Prkce;Psen2;Pttg1ip;Rasd2;Rassf1;Rnf20;Rnf40;Rpl11;Rps2;Sart3;Sh3rf2;Smad7;Stub1;Tnip1;Trip12;U2af2;Ubb;Ubxn1;Usp4;Washc1;Wfs1
