geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
R-MMU-4641257	Degradation of AXIN	http://reactome.org/PathwayBrowser/#/R-MMU-4641257	0.5000604651760491	1.8425365768140203	0.0018450184467804088	0.01542238524259794	52	./Project_wg_result1568401789_GSEA/R_MMU_4641257.png	23	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;12005;19173;19188;66997;26441;21762;19175;19177	Axin1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-5696394	DNA Damage Recognition in GG-NER	http://reactome.org/PathwayBrowser/#/R-MMU-5696394	0.5400861412496929	1.841343042842995	0.001769911501292192	0.015430422659799785	35	./Project_wg_result1568401789_GSEA/R_MMU_5696394.png	16	56505;22186;11545;22190;209318;26893;19359;26891;22591;51812;26894;69714;70020;19358;11461;227195	Actb;Cops4;Cops6;Cops7a;Gps1;Ino80b;Ino80d;Mcrs1;Parp1;Rad23a;Rad23b;Ruvbl1;Tfpt;Uba52;Ubc;Xpc
R-MMU-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	http://reactome.org/PathwayBrowser/#/R-MMU-8939236	0.4796871656625524	1.8352881427885364	0.0018214936214544742	0.01604843700405533	63	./Project_wg_result1568401789_GSEA/R_MMU_8939236.png	29	19185;17463;22186;22190;19182;23996;19179;69077;16825;214162;19170;26442;19186;19184;21423;22123;19181;26443;19173;19188;66997;26441;21762;19175;19177;67151;21349;19171;66671	Ccnh;Kmt2a;Ldb1;Psma4;Psma5;Psma6;Psmb1;Psmb10;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd9;Psme1;Psme2;Tal1;Tcf3;Uba52;Ubc
R-MMU-437239	Recycling pathway of L1	http://reactome.org/PathwayBrowser/#/R-MMU-437239	0.5411092062833569	1.8359496934850434	0	0.016145819380798752	33	./Project_wg_result1568401789_GSEA/R_MMU_437239.png	19	22350;11465;12757;13430;22151;73710;16728;232910;545486;11461;18222;11773;22152;227613;22143;11771;17698;20779;20404	Actb;Actg1;Ap2a1;Ap2m1;Ap2s1;Clta;Dnm2;Ezr;L1cam;Msn;Numb;Sh3gl2;Src;Tuba1b;Tubb1;Tubb2a;Tubb2b;Tubb3;Tubb4b
R-MMU-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	http://reactome.org/PathwayBrowser/#/R-MMU-8849469	0.8517154414213237	1.8288988788644693	0	0.017126790478636123	7	./Project_wg_result1568401789_GSEA/R_MMU_8849469.png	4	22186;22190;11651;69710	Akt1;Arap1;Uba52;Ubc
R-MMU-5358346	Hedgehog ligand biogenesis	http://reactome.org/PathwayBrowser/#/R-MMU-5358346	0.48774227259397185	1.8264870956697459	0.0018726591725231102	0.0171572381061537	58	./Project_wg_result1568401789_GSEA/R_MMU_5358346.png	25	19185;17463;22186;20338;22190;19182;23996;19179;69077;216440;19170;26442;19186;19184;22123;19181;26443;19173;19188;66997;26441;21762;19175;19177;269523	Os9;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Sel1l;Uba52;Ubc;Vcp
R-MMU-174113	SCF-beta-TrCP mediated degradation of Emi1	http://reactome.org/PathwayBrowser/#/R-MMU-174113	0.4926743110945954	1.8268104876227431	0.003616636521488903	0.01729651542932531	52	./Project_wg_result1568401789_GSEA/R_MMU_174113.png	22	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;56371;19184;22123;19181;26443;19173;19188;66997;26441;21762;19175	Fzr1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-3247509	Chromatin modifying enzymes	http://reactome.org/PathwayBrowser/#/R-MMU-3247509	0.3938530411467981	1.8210346379519569	0	0.01795718032002454	196	./Project_wg_result1568401789_GSEA/R_MMU_3247509.png	71	13435;56310;20586;17192;71954;68094;77683;107392;30841;67155;228829;234366;238247;70673;216848;239985;107932;20602;78783;66993;20588;621893;214572;319191;17978;214162;27374;74026;107817;20591;73251;57376;268936;192285;15353;67956;15469;230674;23808;51812;23942;208043;116870;83796;75410;226830;319160;69612;70088;15270;110147;223770;12443;16898;232440;20587;319154;76901;319181;66262;214899;99890;18033;234135;18676;60406;94246;17977;20185;229542;18034	Arid1b;Arid4a;Arid4b;Ash2l;Brd1;Brms1;Brpf1;Brpf3;Ccnd1;Chd3;Chd4;Dnmt3a;Ehmt1;Ehmt2;Gatad2a;Gatad2b;Gps2;H2afj;H2afx;Hist1h2ai;Hist1h2bg;Hist1h4k;Hist2h2ab;Hist2h3b;Hmg20b;Ing5;Jade2;Jmjd6;Kansl2;Kdm2b;Kdm4a;Kdm5a;Kdm5c;Kmt2a;Kmt2b;Kmt5a;Mbd3;Mcrs1;Meaf6;Msl1;Mta1;Mta2;Ncoa1;Ncoa2;Ncor1;Ncor2;Nfkb1;Nfkb2;Nsd3;Phf2;Phf20;Phf21a;Prdm16;Prmt1;Prmt5;Prmt6;Prmt7;Rps2;Sap30;Setd1b;Setd7;Smarca2;Smarca4;Smarcb1;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Smyd2;Suds3
R-MMU-4839726	Chromatin organization	http://reactome.org/PathwayBrowser/#/R-MMU-4839726	0.3938530411467981	1.8210346379519569	0	0.01795718032002454	196	./Project_wg_result1568401789_GSEA/R_MMU_4839726.png	71	13435;56310;20586;17192;71954;68094;77683;107392;30841;67155;228829;234366;238247;70673;216848;239985;107932;20602;78783;66993;20588;621893;214572;319191;17978;214162;27374;74026;107817;20591;73251;57376;268936;192285;15353;67956;15469;230674;23808;51812;23942;208043;116870;83796;75410;226830;319160;69612;70088;15270;110147;223770;12443;16898;232440;20587;319154;76901;319181;66262;214899;99890;18033;234135;18676;60406;94246;17977;20185;229542;18034	Arid1b;Arid4a;Arid4b;Ash2l;Brd1;Brms1;Brpf1;Brpf3;Ccnd1;Chd3;Chd4;Dnmt3a;Ehmt1;Ehmt2;Gatad2a;Gatad2b;Gps2;H2afj;H2afx;Hist1h2ai;Hist1h2bg;Hist1h4k;Hist2h2ab;Hist2h3b;Hmg20b;Ing5;Jade2;Jmjd6;Kansl2;Kdm2b;Kdm4a;Kdm5a;Kdm5c;Kmt2a;Kmt2b;Kmt5a;Mbd3;Mcrs1;Meaf6;Msl1;Mta1;Mta2;Ncoa1;Ncoa2;Ncor1;Ncor2;Nfkb1;Nfkb2;Nsd3;Phf2;Phf20;Phf21a;Prdm16;Prmt1;Prmt5;Prmt6;Prmt7;Rps2;Sap30;Setd1b;Setd7;Smarca2;Smarca4;Smarcb1;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Smyd2;Suds3
R-MMU-264876	Insulin processing	http://reactome.org/PathwayBrowser/#/R-MMU-264876	-0.7884304927441395	-2.0260025876084673	0	0.01839091264652216	11	./Project_wg_result1568401789_GSEA/R_MMU_264876.png	8	107371;210148;69048;66482;69940;67475;50527;105504	Ero1l;Ero1lb;Exoc1;Exoc2;Exoc5;Exoc6;Slc30a5;Slc30a6
R-MMU-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	http://reactome.org/PathwayBrowser/#/R-MMU-6781827	0.4613648182150682	1.8133612089402342	0	0.019351809412612782	70	./Project_wg_result1568401789_GSEA/R_MMU_6781827.png	24	22186;22594;22190;57905;22590;66983;66420;209318;26893;26891;16881;26894;28000;69833;13872;19687;22592;69745;68275;72151;18971;18974;245841;14885	Cops4;Cops6;Cops7a;Ercc3;Ercc5;Gps1;Gtf2h4;Isy1;Lig1;Pold1;Pold4;Pole2;Polr2e;Polr2f;Polr2h;Prpf19;Rfc1;Rfc5;Rpa1;Uba52;Ubc;Xpa;Xrcc1;Zfp830
R-MMU-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	http://reactome.org/PathwayBrowser/#/R-MMU-8854050	0.4947276068998395	1.807600795885512	0.003824091770890838	0.020682225464074507	52	./Project_wg_result1568401789_GSEA/R_MMU_8854050.png	22	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;19173;19188;66997;26441;21762;19175;19177	Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-5635838	Activation of SMO	http://reactome.org/PathwayBrowser/#/R-MMU-5635838	0.6545700288232715	1.804216917482172	0.003696857664146289	0.020918647794482312	14	./Project_wg_result1568401789_GSEA/R_MMU_5635838.png	8	104346;110355;319757;74239;109689;16568;216869;59056	Arrb1;Arrb2;Evc;Gas8;Grk2;Iqce;Kif3a;Smo
R-MMU-6804759	Regulation of TP53 Activity through Association with Co-factors	http://reactome.org/PathwayBrowser/#/R-MMU-6804759	0.7040534836166679	1.8032069403018778	0.003787878780704775	0.020942026731600595	12	./Project_wg_result1568401789_GSEA/R_MMU_6804759.png	8	11652;228829;53325;11651;209456;21981;22059;29813	Akt1;Akt2;Banp;Phf20;Ppp1r13b;Trp53;Trp53bp2;Zfp385a
R-MMU-936440	Negative regulators of DDX58/IFIH1 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-936440	0.7081112898714932	1.8046533001304694	0.0037453183450462204	0.021123041590317887	12	./Project_wg_result1568401789_GSEA/R_MMU_936440.png	4	22186;22190;270151;54131	Irf3;Nlrx1;Uba52;Ubc
R-MMU-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	http://reactome.org/PathwayBrowser/#/R-MMU-1474151	0.7191443446704797	1.800517317656233	0.005576208168073963	0.021363779609093896	10	./Project_wg_result1568401789_GSEA/R_MMU_1474151.png	4	15519;12315;11651;12314	Akt1;Calm2;Calm3;Hsp90aa1
R-MMU-5610780	Degradation of GLI1 by the proteasome	http://reactome.org/PathwayBrowser/#/R-MMU-5610780	0.48356375528660833	1.7966570160131226	0.0018587360560246543	0.02141512638917835	54	./Project_wg_result1568401789_GSEA/R_MMU_5610780.png	22	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;19173;19188;66997;26441;18222;21762;19175	Numb;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-5689603	UCH proteinases	http://reactome.org/PathwayBrowser/#/R-MMU-5689603	0.4377926872896724	1.797085256223101	0	0.021532741284120558	88	./Project_wg_result1568401789_GSEA/R_MMU_5689603.png	30	19185;56505;17463;22186;22190;19182;23996;19179;69077;621893;319191;56436;104416;19170;26442;19186;51812;19184;22123;19181;26443;69714;70020;19173;19188;66997;26441;11461;227195;22223	Actb;Adrm1;Bap1;Hist1h2ai;Hist2h2ab;Ino80b;Ino80d;Mcrs1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Ruvbl1;Tfpt;Uba52;Ubc;Uchl1
R-MMU-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	http://reactome.org/PathwayBrowser/#/R-MMU-5696399	0.45192528129902576	1.7978641218402716	0.0017793594274388622	0.021666749224560303	76	./Project_wg_result1568401789_GSEA/R_MMU_5696399.png	28	56505;22186;11545;22190;20610;22590;209318;68058;26893;19359;26891;22591;51812;26894;13872;19687;22592;69714;69745;68275;70020;72151;18971;18974;14885;19358;11461;227195	Actb;Chd1l;Cops4;Cops6;Cops7a;Ercc3;Ercc5;Gps1;Gtf2h4;Ino80b;Ino80d;Mcrs1;Parp1;Pold1;Pold4;Pole2;Rad23a;Rad23b;Rfc1;Rfc5;Rpa1;Ruvbl1;Sumo3;Tfpt;Uba52;Ubc;Xpa;Xpc
R-MMU-901042	Calnexin/calreticulin cycle	http://reactome.org/PathwayBrowser/#/R-MMU-901042	0.591196983049181	1.7937729219899428	0.0037453183450462204	0.021798926425298543	21	./Project_wg_result1568401789_GSEA/R_MMU_901042.png	7	12317;19089;22186;12330;20338;22190;216440	Calr;Canx;Os9;Prkcsh;Sel1l;Uba52;Ubc
R-MMU-5358351	Signaling by Hedgehog	http://reactome.org/PathwayBrowser/#/R-MMU-5358351	0.41203151132732496	1.792420818972113	0	0.021888557225347837	134	./Project_wg_result1568401789_GSEA/R_MMU_5358351.png	50	19185;17463;104346;22186;20338;22190;19182;23996;19179;69077;216440;110355;319757;19170;73916;74239;26442;19186;22158;109689;22151;19184;22123;73710;19181;26443;67661;14634;19173;19188;19085;545486;66997;26441;18222;16568;21762;216869;19175;81896;19087;19088;59056;19177;106633;14683;269523;22152;227613;67151	Arrb1;Arrb2;Evc;Gas8;Gli3;Gnas;Grk2;Ift122;Ift140;Ift172;Ift57;Iqce;Kif3a;Numb;Os9;Prkar1b;Prkar2a;Prkar2b;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd9;Psme1;Psme2;Sel1l;Smo;Tubb1;Tubb2a;Tubb2b;Tubb3;Tubb4b;Tulp3;Uba52;Ubc;Vcp
R-MMU-9006115	Signaling by NTRK2 (TRKB)	http://reactome.org/PathwayBrowser/#/R-MMU-9006115	-0.7536929317118166	-1.9925883492873504	0	0.023406616095573658	12	./Project_wg_result1568401789_GSEA/R_MMU_9006115.png	5	12064;15234;327826;20662;67299	Bdnf;Dock7;Frs2;Hgf;Sos1
R-MMU-69002	DNA Replication Pre-Initiation	http://reactome.org/PathwayBrowser/#/R-MMU-69002	0.44247572831701554	1.7837270032395196	0	0.023862045161245835	81	./Project_wg_result1568401789_GSEA/R_MMU_69002.png	25	19185;17463;22186;17216;22190;19182;23996;19179;69077;17215;17219;19170;26442;19186;17218;19184;22123;19181;26443;68275;19173;18974;19188;17217;66997	Mcm2;Mcm3;Mcm4;Mcm5;Mcm6;Pole2;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rpa1;Uba52;Ubc
R-MMU-5689880	Ub-specific processing proteases	http://reactome.org/PathwayBrowser/#/R-MMU-5689880	0.39221375805976144	1.7806068982285992	0	0.024370788525525922	166	./Project_wg_result1568401789_GSEA/R_MMU_5689880.png	47	19185;56505;17463;71954;216825;22186;71472;101206;16151;22190;19182;23996;19179;15239;56208;69077;22225;14232;621893;319191;76800;56436;66513;19170;26442;19186;24075;54198;17127;170707;109689;17131;14534;50868;19184;22123;22258;19181;26443;231151;12005;319651;19173;19188;17126;66997;84585	Adrm1;Arrb1;Axin1;Becn1;Fkbp8;Hgs;Hist1h2ai;Hist2h2ab;Ikbkg;Kat2a;Keap1;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rnf123;Ruvbl1;Smad2;Smad3;Smad7;Snx3;Suds3;Tab1;Tada2b;Tada3;Taf10;Uba52;Ubc;Usp19;Usp22;Usp37;Usp4;Usp42;Usp48;Usp5
R-MMU-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-MMU-381426	0.43944701475767317	1.7765838549418376	0	0.025244763694517128	85	./Project_wg_result1568401789_GSEA/R_MMU_381426.png	23	18619;19089;381677;12653;13602;22393;18220;20254;17283;80752;14456;11816;21923;12321;16012;17304;12977;20255;11820;11804;16008;22027;216197	Aplp2;Apoe;App;Calu;Chgb;Ckap4;Csf1;Fam20c;Gas6;Hsp90b1;Igfbp2;Igfbp6;Men1;Mfge8;Nucb1;Penk;Prkcsh;Scg2;Scg3;Sparcl1;Tnc;Vgf;Wfs1
R-MMU-264642	Acetylcholine Neurotransmitter Release Cycle	http://reactome.org/PathwayBrowser/#/R-MMU-264642	0.622180014259546	1.7704671156970353	0.003703703696844993	0.02618819877442517	16	./Project_wg_result1568401789_GSEA/R_MMU_264642.png	4	233977;12889;207777;76787	Cplx1;Ppfia1;Ppfia3;Tspoap1
R-MMU-2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	http://reactome.org/PathwayBrowser/#/R-MMU-2173791	0.6753341934233399	1.7711253133842981	0.0018975332032304872	0.026297910541389663	13	./Project_wg_result1568401789_GSEA/R_MMU_2173791.png	5	22186;22190;93742;102098;56513	Arhgef18;Pard3;Pard6a;Uba52;Ubc
R-MMU-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	http://reactome.org/PathwayBrowser/#/R-MMU-1236978	0.48933750447270263	1.771683111443753	0.0037523452087198025	0.026335543040337576	47	./Project_wg_result1568401789_GSEA/R_MMU_1236978.png	21	19185;17463;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;19173;19188;66997;17534;26441;21762;19175;19177	Mrc2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2
R-MMU-3371568	Attenuation phase	http://reactome.org/PathwayBrowser/#/R-MMU-3371568	0.6490331962681365	1.7682524242484525	0.00782778863438789	0.02660962394364939	13	./Project_wg_result1568401789_GSEA/R_MMU_3371568.png	6	14228;15516;15519;12914;81489;15511	Crebbp;Dnajb1;Fkbp4;Hsp90aa1;Hsp90ab1;Hspa1b
R-MMU-191273	Cholesterol biosynthesis	http://reactome.org/PathwayBrowser/#/R-MMU-191273	-0.6332510840003552	-1.967657164181067	0	0.02675041839494132	23	./Project_wg_result1568401789_GSEA/R_MMU_191273.png	12	98386;224530;18194;15490;319554;20775;16987;13121;74411;66234;235293;208715	Acat3;Cyp51;Hmgcs1;Hsd17b7;Idi1;Lbr;Lss;Msmo1;Nsdhl;Plpp6;Sc5d;Sqle
R-MMU-5696400	Dual Incision in GG-NER	http://reactome.org/PathwayBrowser/#/R-MMU-5696400	0.5162369646382876	1.7646004092949445	0.001960784309880815	0.02733150313882348	37	./Project_wg_result1568401789_GSEA/R_MMU_5696400.png	14	22186;11545;22190;22590;68058;13872;19687;22592;69745;68275;72151;18971;18974;14885	Chd1l;Ercc3;Ercc5;Gtf2h4;Parp1;Pold1;Pold4;Pole2;Rfc1;Rfc5;Rpa1;Uba52;Ubc;Xpa
R-MMU-5610785	GLI3 is processed to GLI3R by the proteasome	http://reactome.org/PathwayBrowser/#/R-MMU-5610785	0.47472593512558653	1.7634321601486544	0.0018867924492702028	0.027438177735876843	56	./Project_wg_result1568401789_GSEA/R_MMU_5610785.png	22	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;14634;19173;19188;66997;26441;21762;19175	Gli3;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-174084	Autodegradation of Cdh1 by Cdh1:APC/C	http://reactome.org/PathwayBrowser/#/R-MMU-174084	0.47175154878617637	1.7612399952029352	0.003875968984736494	0.027740740224239873	58	./Project_wg_result1568401789_GSEA/R_MMU_174084.png	24	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;56371;59008;52563;19184;22123;19181;26443;19173;19188;66997;22194;99152;26441	Anapc2;Anapc5;Cdc23;Fzr1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc;Ube2e1
R-MMU-1169091	Activation of NF-kappaB in B cells	http://reactome.org/PathwayBrowser/#/R-MMU-1169091	0.46178725550742666	1.7578726585813582	0.0037664783356563497	0.028671515912383438	63	./Project_wg_result1568401789_GSEA/R_MMU_1169091.png	25	19185;17463;22186;16151;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;108723;16150;19173;19188;66997;26441;18033;21762;19175	Card11;Ikbkb;Ikbkg;Nfkb1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-2559585	Oncogene Induced Senescence	http://reactome.org/PathwayBrowser/#/R-MMU-2559585	0.6427764347277697	1.7554290671597483	0.005597014914930943	0.029115543813681408	14	./Project_wg_result1568401789_GSEA/R_MMU_2559585.png	6	22186;22190;13875;23872;12571;22059	Cdk6;Erf;Ets2;Trp53;Uba52;Ubc
R-MMU-4641258	Degradation of DVL	http://reactome.org/PathwayBrowser/#/R-MMU-4641258	0.47288941667273715	1.7529784471633658	0	0.029607303144256112	54	./Project_wg_result1568401789_GSEA/R_MMU_4641258.png	22	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;19181;26443;19173;19188;66997;26441;21762;19175;19177	Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-196025	Formation of annular gap junctions	http://reactome.org/PathwayBrowser/#/R-MMU-196025	0.749606345255335	1.7513964938753552	0.001980198015880796	0.029854346540210814	9	./Project_wg_result1568401789_GSEA/R_MMU_196025.png	4	74325;11465;12757;13430	Actg1;Clta;Cltb;Dnm2
R-MMU-6799198	Complex I biogenesis	http://reactome.org/PathwayBrowser/#/R-MMU-6799198	0.48441348458389777	1.7484032620779015	0	0.03062868743849295	46	./Project_wg_result1568401789_GSEA/R_MMU_6799198.png	13	68342;67184;78330;595136;226646;66916;76916;70316;75597;17995;67130;66416;66218	Ndufa13;Ndufa6;Ndufa7;Ndufab1;Ndufaf2;Ndufb10;Ndufb7;Ndufb9;Ndufs2;Ndufs5;Ndufv1;Ndufv3;Timmdc1
R-MMU-611105	Respiratory electron transport	http://reactome.org/PathwayBrowser/#/R-MMU-611105	0.4728979964940092	1.7406809831600203	0	0.03229623347399955	51	./Project_wg_result1568401789_GSEA/R_MMU_611105.png	13	68342;110826;67184;78330;595136;226646;66916;76916;70316;75597;17995;67130;66416	Etfb;Ndufa13;Ndufa6;Ndufa7;Ndufab1;Ndufaf2;Ndufb10;Ndufb7;Ndufs2;Ndufs5;Ndufv1;Ndufv3;Timmdc1
R-MMU-70263	Gluconeogenesis	http://reactome.org/PathwayBrowser/#/R-MMU-70263	0.552640061062546	1.741762446616968	0.003868471946095799	0.032299370248812485	25	./Project_wg_result1568401789_GSEA/R_MMU_70263.png	13	14751;17449;11674;17448;18655;56012;21991;13358;433182;14718;18648;13807;14719	Aldoa;Eno1b;Eno2;Got1;Got2;Gpi1;Mdh1;Mdh2;Pgam1;Pgam2;Pgk1;Slc25a1;Tpi1
R-MMU-8957275	Post-translational protein phosphorylation	http://reactome.org/PathwayBrowser/#/R-MMU-8957275	0.4358265353202118	1.739777563642338	0	0.03239009998066593	79	./Project_wg_result1568401789_GSEA/R_MMU_8957275.png	21	18619;19089;381677;12653;13602;22393;18220;20254;17283;80752;14456;11816;21923;12321;17304;12977;20255;11820;11804;22027;216197	Aplp2;Apoe;App;Calu;Chgb;Ckap4;Csf1;Fam20c;Gas6;Hsp90b1;Men1;Mfge8;Nucb1;Penk;Prkcsh;Scg2;Scg3;Sparcl1;Tnc;Vgf;Wfs1
R-MMU-1834949	Cytosolic sensors of pathogen-associated DNA	http://reactome.org/PathwayBrowser/#/R-MMU-1834949	0.5211932207115783	1.7373721546799659	0.0037243947789117418	0.033069111335385266	32	./Project_wg_result1568401789_GSEA/R_MMU_1834949.png	11	22186;16151;22190;72935;12914;11820;54131;20821;16150;69721;69807	App;Crebbp;Ddx41;Ikbkb;Ikbkg;Irf3;Nkiras1;Trim21;Trim32;Uba52;Ubc
R-MMU-390471	Association of TriC/CCT with target proteins during biosynthesis	http://reactome.org/PathwayBrowser/#/R-MMU-390471	0.7916807809714624	1.7363716838066878	0.00994035783312056	0.033154083296915354	7	./Project_wg_result1568401789_GSEA/R_MMU_390471.png	4	12468;12462;12469;12461	Cct2;Cct3;Cct7;Cct8
R-MMU-1266738	Developmental Biology	http://reactome.org/PathwayBrowser/#/R-MMU-1266738	0.35523177974027575	1.7309092626368876	0	0.03497636294077433	328	./Project_wg_result1568401789_GSEA/R_MMU_1266738.png	130	15516;66556;16443;22350;22186;15519;99681;18709;22190;107656;11465;11652;238276;12757;104099;53972;54376;20741;14026;230126;56705;13385;20418;11651;13430;12827;18750;19165;20743;12833;26396;80297;21894;14027;14360;18481;17127;269116;12831;26395;12912;22151;22359;11733;11352;21423;23939;56378;73710;16728;54126;245026;13844;16668;114255;216963;22339;14784;18208;13001;68089;12569;19262;232910;17925;17126;11867;26416;545486;110351;18479;20416;26394;17260;19699;12175;12385;18553;11461;18761;13842;14159;170822;22323;58194;20907;545156;67451;18222;20742;20130;213498;74117;259277;15461;384783;11773;19041;16402;17974;18710;18188;56484;13176;22152;227613;70834;243914;13000;270190;14182;17967;21844;16480;12561;12824;14733;665033;227377;12841;11848;12386;22143;11771;12555;11350;13649;17698;11853;20361	Abl1;Abl2;Actb;Actg1;Actr3;Akap5;Akt1;Akt2;Ank1;Ap2a1;Ap2m1;Ap2s1;Arhgef11;Arhgef7;Arpc1b;Arpc3;Arpc4;Bnip2;Cacng3;Cdh15;Cdh4;Cdk5r1;Clta;Col2a1;Col4a2;Col5a1;Col6a1;Col6a5;Col6a6;Col9a3;Creb1;Csnk2a2;Csnk2b;Ctnna1;Ctnna2;Dcc;Dlg4;Dnm2;Dok4;Drap1;Egfr;Epha8;Ephb1;Ephb2;Evl;Evpl;Ezr;Farp2;Fes;Fgfr1;Foxo3;Fyn;Git1;Gpc1;Grb2;Hras;Hsp90aa1;Hsp90ab1;Irs2;Itga5;Itga9;Itsn1;Jup;Kalrn;Klk8;Krt18;Krt9;L1cam;Lgi4;Lypla2;Map2k1;Map2k2;Mapk14;Mapk7;Mef2c;Msn;Myo9b;Ncam1;Nck2;Nfasc;Ngef;Nrtn;Ntn1;Numb;Pak1;Pak3;Pcsk6;Pik3r2;Pik3r3;Pkp2;Ppl;Prkca;Prkcq;Psen2;Ptpra;Ranbp9;Rap1gap;Reln;Rhoa;Rhoc;Rras;Sema7a;Sh3kbp1;Shb;Shc1;Shc3;Smad2;Smad3;Spag9;Sptb;Sptbn1;Sptbn2;Sptbn4;Stx1a;Tcf3;Tchh;Tiam1;Tln1;Tuba1b;Tubb1;Tubb2a;Tubb2b;Tubb3;Tubb4b;Uba52;Ubc;Usp33;Vasp;Vegfa;Vldlr
