geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0000049	tRNA binding	http://amigo.geneontology.org/amigo/term/GO:0000049	0.42379874658280037	1.5231366230879813	0.023890784942165896	0.07234906325593449	48	./Project_wg_result1568401775_GSEA/GO_0000049.png	14	85305;27267;107271;104458;56361;224805;66044;17299;27103;218506;216443;19988;67097;234734	Aars;Aars2;Cars;Dtd1;Eif2ak4;Kars;Mars;Mettl1;Mrps27;Pus1;Rars;Rpl6;Rps10;Yars
GO:0035254	glutamate receptor binding	http://amigo.geneontology.org/amigo/term/GO:0035254	0.3977065058573355	1.512612404522327	0.011235955035138662	0.07488338905311104	58	./Project_wg_result1568401775_GSEA/GO_0035254.png	29	12330;238276;14251;54376;13385;26556;243547;19259;14360;26557;17754;26558;58234;12569;94190;13489;433485;210274;14683;11540;232813;23859;380702;105782;11941;12300;67268;19122;18195	Adora2a;Akap5;Atp2b2;Cacng2;Cacng3;Canx;Cdk5r1;Dlg2;Dlg4;Drd2;Flot1;Fyn;Gnas;Grip2;Homer1;Homer2;Homer3;Map1a;Myl12a;Nsf;Ophn1;Prnp;Ptpn5;Scrib;Shank2;Shank3;Shisa6;Shisa7;Syndig1
GO:0035326	enhancer binding	http://amigo.geneontology.org/amigo/term/GO:0035326	0.3724304511289842	1.509848718364171	0.005199306750087856	0.07489237695198665	83	./Project_wg_result1568401775_GSEA/GO_0035326.png	36	71514;20174;18627;19377;18046;18023;53610;16825;214162;11911;230753;20683;18044;116870;12912;21423;20841;18143;19127;16476;22724;20665;17260;235320;20473;22059;18033;59024;16392;18045;67488;21349;16842;13864;56380;269344	Arid3b;Atf4;Calcoco1;Creb1;Ell3;Isl1;Jun;Kmt2a;Ldb1;Lef1;Med12;Mef2c;Mta1;Nfe2l1;Nfkb1;Nfya;Nfyb;Nfyc;Nono;Npas2;Nr2f6;Per2;Prop1;Rai1;Ruvbl2;Sfpq;Six3;Sox10;Sp1;Tal1;Tcf3;Thrap3;Trp53;Zbtb16;Zbtb7b;Zfp143
GO:0051019	mitogen-activated protein kinase binding	http://amigo.geneontology.org/amigo/term/GO:0051019	0.4658562139995229	1.5152121195419896	0.025594149861802286	0.07506718764305637	29	./Project_wg_result1568401775_GSEA/GO_0051019.png	13	66513;57783;17165;19259;80280;15469;108989;23939;26416;102626;216869;23980;29819	Arrb2;Cdk5rap3;Mapk14;Mapk7;Mapkapk3;Mapkapk5;Pebp1;Prmt1;Ptpn5;Stau2;Tab1;Tnip1;Tpr
GO:0017069	snRNA binding	http://amigo.geneontology.org/amigo/term/GO:0017069	0.4470037537333497	1.4995811886283066	0.04496402869610786	0.0780741841245891	32	./Project_wg_result1568401775_GSEA/GO_0017069.png	12	20637;50783;53607;53890;216766;71059;53817;56200;67493;276770;192231;51810	Ddx21;Ddx39b;Eif5a;Gemin5;Hexim1;Hexim2;Hnrnpu;Lsm4;Mettl16;Sart3;Snrnp70;Snrpa
GO:0051059	NF-kappaB binding	http://amigo.geneontology.org/amigo/term/GO:0051059	0.4540826476051711	1.5004391397120398	0.047348484758809685	0.07874150725466945	30	./Project_wg_result1568401775_GSEA/GO_0051059.png	8	107392;11792;18148;67154;80280;209456;19015;26443	Apex1;Brms1;Cdk5rap3;Mtdh;Npm1;Ppard;Psma6;Trp53bp2
GO:0003727	single-stranded RNA binding	http://amigo.geneontology.org/amigo/term/GO:0003727	0.3782336178006264	1.4935165882099133	0.016453382054015756	0.08038412597171941	74	./Project_wg_result1568401775_GSEA/GO_0003727.png	25	12418;70248;74142;24068;13992;338371;16201;54196;22185;103406;107817;56361;56403;51812;192170;75705;51810;67070;30951;20218;230721;21833;20238;67869;52609	Atxn1;Cbx4;Cbx7;Cbx8;Dazap1;Eif4a3;Eif4b;Endov;Hnrnpu;Ilf3;Jmjd6;Khdrbs1;Khdrbs3;Lonp1;Lsm14a;Mcrs1;Pabpc4;Pabpn1;Paip2;Pus1;Sra1;Syncrip;Thra;U2af2;Zfr2
GO:0015238	drug transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0015238	-0.3816122593762344	-1.5829219345251488	0.002364066188264619	0.08131176630055288	72	./Project_wg_result1568401775_GSEA/GO_0015238.png	18	67473;11988;18408;269356;140919;246049;20520;116914;55961;11989;214084;69906;14664;105727;20524;73095;234967;67760	Slc13a1;Slc17a6;Slc18a2;Slc19a2;Slc22a5;Slc25a15;Slc25a17;Slc25a32;Slc25a42;Slc36a2;Slc36a4;Slc38a1;Slc38a2;Slc47a1;Slc4a11;Slc6a9;Slc7a2;Slc7a3
GO:0017147	Wnt-protein binding	http://amigo.geneontology.org/amigo/term/GO:0017147	-0.47236802494467833	-1.6073315455951258	0.01252609600725241	0.08323154143788504	30	./Project_wg_result1568401775_GSEA/GO_0017147.png	13	666048;20187;20378;19882;53627;68151;13645;14370;53614;18198;14368;14365;20379	Egf;Frzb;Fzd3;Fzd6;Fzd8;Mst1r;Musk;Porcn;Reck;Ryk;Sfrp4;Trabd2b;Wls
GO:0015932	nucleobase-containing compound transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0015932	-0.46117572700875276	-1.586266714717282	0.014861995722161368	0.08421000747562207	34	./Project_wg_result1568401775_GSEA/GO_0015932.png	13	214597;243328;320007;229782;269346;13340;242585;69906;11416;108652;20524;192287;73095	Sidt1;Sidt2;Slc25a17;Slc25a32;Slc25a36;Slc25a42;Slc28a2;Slc29a2;Slc29a4;Slc33a1;Slc35a3;Slc35b3;Slc35d1
GO:0140103	catalytic activity, acting on a glycoprotein	http://amigo.geneontology.org/amigo/term/GO:0140103	-0.5416332007305299	-1.5707347900877564	0.022222222172839506	0.08424789298117855	17	./Project_wg_result1568401775_GSEA/GO_0140103.png	5	218476;53618;67569;59048;94192	C1galt1;C1galt1c1;Fut8;Gcnt4;Mgat4c
GO:0036002	pre-mRNA binding	http://amigo.geneontology.org/amigo/term/GO:0036002	0.46904188223880516	1.4807816914173084	0.05037313423437848	0.08720145338443601	27	./Project_wg_result1568401775_GSEA/GO_0036002.png	8	18627;193116;108121;22185;51810;20492;233073;20630	Hnrnpu;Per2;Slbp;Slu7;Snrpc;U2af1;U2af1l4;U2af2
GO:0044389	ubiquitin-like protein ligase binding	http://amigo.geneontology.org/amigo/term/GO:0044389	0.3082021905453292	1.4756961657434693	0	0.0887767885255676	282	./Project_wg_result1568401775_GSEA/GO_0044389.png	89	15516;12317;225896;15481;22186;77006;71472;15519;76577;22273;16151;19387;22187;56424;67025;22190;15239;22393;56208;11465;14751;15502;70369;226646;110355;233900;67501;22627;244373;15510;12759;12709;224727;66245;58230;57436;80280;230674;17127;109689;17131;56044;67673;13163;15511;12461;109331;78294;12017;17318;217692;50883;19229;18813;66616;13654;21991;12301;12005;170731;16476;64113;67443;17869;12411;17126;56228;22088;68767;192160;99152;68943;110253;12370;140499;22223;21849;58194;16511;110616;15185;72607;22059;67847;216869;15526;22209;19088;22631	Actg1;Anapc2;Arrb1;Arrb2;Atxn3;Axin1;Bag1;Bag5;Bag6;Becn1;Cacybp;Calr;Casc3;Casp8;Cbs;Ccdc50;Cct2;Cdk5rap3;Chek2;Ckb;Clu;Daxx;Ddrgk1;Dnaja1;Egr2;Elob;Erlin2;Faf2;Gabarapl1;Gpi1;Grk2;Hdac6;Hgs;Hsp90aa1;Hsp90ab1;Hspa1b;Hspa8;Hspa9;Hspbp1;Hspd1;Ikbkg;Jun;Kcnh2;Kdm4a;Map1lc3b;Mfn2;Mid1;Moap1;Myc;Ndufs2;Pa2g4;Pink1;Prkar2b;Ptk2b;Rala;Rangap1;Rnf20;Rnf40;Rnf8;Rpl11;Rps27a;Sh3kbp1;Sipa1l1;Smad2;Smad3;Smad7;Sncaip;Snx9;Stub1;Tpi1;Trim28;Triobp;Trp53;Tsg101;Uba52;Ubb;Ubc;Ube2a;Ube2j1;Ube2j2;Ubxn1;Uchl1;Uqcrc1;Usp13;Usp19;Washc1;Wfs1;Ywhae;Ywhaz
GO:0046906	tetrapyrrole binding	http://amigo.geneontology.org/amigo/term/GO:0046906	-0.37610471680743024	-1.5867250626232667	0.002066115698210505	0.08999498886871658	78	./Project_wg_result1568401775_GSEA/GO_0046906.png	23	266690;68421;13110;81906;19223;72054;13123;234889;66427;56720;66925;211389;13078;19225;77697;56016;17850;13121;217166;16452;13063;67096;66052	Cyb5b;Cyb5r4;Cycs;Cyp1b1;Cyp2j6;Cyp4f18;Cyp4x1;Cyp51;Cyp7b1;Gucy1a2;Hebp2;Jak2;Lmbrd1;Mmab;Mmachc;Mut;Nr1d1;Ptgis;Ptgs2;Sdhc;Sdhd;Suox;Tdo2
GO:0044183	protein binding involved in protein folding	http://amigo.geneontology.org/amigo/term/GO:0044183	0.5097677500260557	1.4656362352337815	0.06346153833949704	0.09204629234923835	18	./Project_wg_result1568401775_GSEA/GO_0044183.png	12	15481;18637;320360;15511;12461;68833;15526;14828;50497;15512;12745;23950	Cct2;Clgn;Dnajb6;Hspa14;Hspa1b;Hspa2;Hspa5;Hspa8;Hspa9;Pdcl3;Pfdn2;Ric3
GO:0030332	cyclin binding	http://amigo.geneontology.org/amigo/term/GO:0030332	0.43633491570352045	1.4618748889453386	0.05576208168073962	0.09331673773620254	31	./Project_wg_result1568401775_GSEA/GO_0030332.png	13	56310;231580;14694;68379;14375;80280;271697;69562;12571;19653;216974;53376;12904	Cdk13;Cdk15;Cdk5rap3;Cdk6;Ciz1;Crabp2;Gak;Gps2;Proca1;Rack1;Rbm4;Usp2;Xrcc6
GO:0016776	phosphotransferase activity, phosphate group as acceptor	http://amigo.geneontology.org/amigo/term/GO:0016776	0.45231046883801196	1.46564415889379	0.052044609568690316	0.09366928032140967	27	./Project_wg_result1568401775_GSEA/GO_0016776.png	7	11636;18103;76500;14923;27399;229949;11637	Ak1;Ak2;Ak5;Guk1;Ip6k1;Ip6k2;Nme2
GO:0043425	bHLH transcription factor binding	http://amigo.geneontology.org/amigo/term/GO:0043425	0.47341230418311075	1.4571351681257492	0.05492424232021924	0.09525128281640866	23	./Project_wg_result1568401775_GSEA/GO_0043425.png	9	22282;269881;20683;17127;21423;22278;16392;67151;22196	Isl1;Map3k10;Psmd9;Smad3;Sp1;Tcf3;Ube2i;Usf1;Usf2
GO:0051087	chaperone binding	http://amigo.geneontology.org/amigo/term/GO:0051087	0.3566222615699842	1.4510135753913997	0.015624999972873263	0.09783603870365531	84	./Project_wg_result1568401775_GSEA/GO_0051087.png	30	70356;20867;15481;58233;12539;56424;15502;70369;67397;21856;56323;217737;15510;81489;17762;30948;13418;12017;11928;12018;78920;232975;14697;56445;72607;22059;15526;64930;268390;14726	Ahsa1;Ahsa2;Atp1a1;Atp1a3;Bag1;Bag5;Bak1;Bin1;Cdc37;Dlst;Dnaja1;Dnaja2;Dnaja4;Dnajb1;Dnajb5;Dnajc1;Erp29;Gnb5;Hspa8;Hspa9;Hspd1;Mapt;Pdpn;St13;Stip1;Stub1;Timm44;Trp53;Tsc1;Usp13
