geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0007249	I-kappaB kinase/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0007249	0.36208762996299904	1.65142345770027	0	0.0391066432822415	172	./Project_wg_result1568404195_GSEA/GO_0007249.png	87	77006;66505;16151;57261;67154;108960;11651;16150;93679;16179;54638;57783;231130;18226;111173;21817;332579;16362;26406;56200;56722;76793;239319;270151;19261;12335;11350;53859;12370;108723;192176;433759;13982;21929;83490;212937;54131;22196;56620;17874;229603;75547;268749;12633;13051;19697;74734;17000;22030;83945;19766;217069;18038;56489;21937;22033;235574;16475;19042;225471;67525;18754;71609;66824;12229;266632;19698;14082;26390;192656;240354;78781;11848;20210;266692;170711;81897;211550;57913;16149;27215;72699;22224;14870;18626;243910;18715	Abl1;Ajuba;Akap13;Akt1;Atp2c1;Azi2;Brd4;Btk;Capn3;Card11;Card6;Card9;Casp8;Ccdc22;Cd74;Cflar;Clec4n;Cpne1;Cx3cr1;Ddrgk1;Ddx21;Dnaja3;Erc1;Esr1;Fadd;Flna;Gstp1;Hdac1;Ikbkb;Ikbke;Ikbkg;Irak1;Irak2;Irak4;Irf1;Irf3;Lime1;Litaf;Ltbr;Malt1;Map3k14;Map3k3;Mapkbp1;Mtdh;Myd88;Nfkbid;Nfkbil1;Nlrx1;Nup62;Otud7a;Otud7b;Per1;Pidd1;Pik3ap1;Pim2;Ppm1a;Prkce;Pycard;Rela;Relb;Rhoa;Rhoh;Ripk1;Ripk2;Rnf31;Saa3;Sirpa;Snip1;Tgm2;Ticam2;Tifa;Tifab;Tlr9;Tnfaip3;Tnfrsf1a;Tnip1;Tnip2;Tradd;Traf2;Traf5;Trim25;Trim62;Trim8;Ube2i;Usp10;Zc3hav1;Zmynd11
GO:0006333	chromatin assembly or disassembly	http://amigo.geneontology.org/amigo/term/GO:0006333	0.3944947658652688	1.6490219618096131	0	0.03942904653568244	105	./Project_wg_result1568404195_GSEA/GO_0006333.png	31	20586;68094;15441;26914;54624;67155;53890;216848;67628;104248;14312;56086;83796;12648;101612;20588;57376;233532;17216;50709;22059;50708;22385;66993;17955;18148;22589;114741;21349;77044;170644	Anp32b;Arid2;Atrx;Baz1b;Brd2;Cabin1;Chd1;Chd3;Grwd1;H2afy;Hist1h1c;Hist1h1e;Hp1bp3;Mcm2;Nap1l4;Npm1;Paf1;Rsf1;Sart3;Set;Smarca2;Smarca4;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Supt16;Tal1;Trp53;Ubn1
GO:0032623	interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032623	0.4248805243401249	1.651600403834669	0	0.039814045456641974	58	./Project_wg_result1568404195_GSEA/GO_0032623.png	28	19720;20851;102657;22350;81601;332579;11350;108723;21929;234695;66592;22030;20742;26558;26557;18173;16768;14732;20850;192656;171285;240354;12503;22695;74131;12479;260315;19264	Abl1;Card11;Card9;Carmil2;Cd1d1;Cd247;Cd276;Ezr;Gpam;Havcr2;Homer2;Homer3;Kat5;Lag3;Malt1;Nav3;Ptprc;Ripk2;Sash3;Slc11a1;Sptbn1;Stat5a;Stat5b;Stoml2;Tnfaip3;Traf2;Trim27;Zfp36
GO:0002274	myeloid leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002274	0.36503584527405925	1.6433468024450815	0	0.03989062080087134	159	./Project_wg_result1568404195_GSEA/GO_0002274.png	72	360013;56715;20909;12890;56743;231130;14159;12652;70450;16476;19267;106763;85305;381319;20619;16174;15368;19664;246746;109934;21803;12606;11629;84095;94176;12402;11502;20375;20963;21813;22177;216161;13051;15510;18733;16822;16190;74734;53314;17000;22320;23880;19204;11745;18129;14158;69188;19164;16414;19354;12493;18173;107817;52065;22040;110279;14130;74180;12802;18754;217303;11487;12523;66824;12229;19698;171285;17096;224792;74481;57914;27027	Abr;Adam10;Adam9;Adgrf5;Aif1;Anxa3;Batf;Batf2;Batf3;Bcr;Btk;Cbl;Cd300a;Cd300lf;Cd37;Cd84;Cebpa;Chga;Cnr2;Cplx2;Crlf2;Cx3cr1;Dock2;Fcgr2b;Fer;Fes;Fyb;Havcr2;Hmox1;Hspd1;Il18rap;Il4ra;Itgb2;Jmjd6;Jun;Kars;Kmt2e;Lat2;Lcp2;Ltbr;Lyn;Mfhas1;Muc5b;Myo18a;Notch2;Pi4k2a;Pirb;Prkce;Psen1;Ptafr;Ptpre;Pycard;Rabgef1;Rac2;Rbpj;Relb;Rhoh;Sbno2;Slc11a1;Snap23;Spi1;Stx4a;Syk;Tgfb1;Tgfbr2;Tnip2;Trex1;Tspan32;Ttbk1;Tyrobp;Unc13d;Vamp8
GO:0031050	dsRNA processing	http://amigo.geneontology.org/amigo/term/GO:0031050	0.4611684468247452	1.6532317417258782	0.0074487895578234835	0.040157449156421055	39	./Project_wg_result1568404195_GSEA/GO_0031050.png	16	20602;83701;100336;26396;236511;76793;56417;22059;20286;21803;13982;94223;17257;75284;103284;80913	Adar;Ago1;Bcdin3d;Dgcr8;Esr1;Map2k2;Mecp2;Ncor2;Ppp1r8;Pum2;Snip1;Srrt;Tgfb1;Trp53;Zc3h10;Zc3h7b
GO:0031123	RNA 3'-end processing	http://amigo.geneontology.org/amigo/term/GO:0031123	0.39737097102207636	1.6406263889416723	0	0.04028346356619784	84	./Project_wg_result1568404195_GSEA/GO_0031123.png	22	14113;235497;27632;54624;20924;94230;233900;54196;68626;71957;16785;66899;53607;227715;245474;50911;109331;18789;20492;68510;223642;15499	Cpsf1;Dkc1;Elac2;Exosc2;Exosc9;Fbl;Fip1l1;Hsf1;Ints1;Ints11;Leo1;Nelfe;Pabpn1;Paf1;Papola;Rnf20;Rnf40;Rpsa;Slbp;Snrpa;Supt5;Zc3h3
GO:0042107	cytokine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042107	0.38695491892351375	1.6344232509174021	0	0.040947702787411965	96	./Project_wg_result1568404195_GSEA/GO_0042107.png	36	110355;20851;69165;22761;102657;332579;16362;20848;18033;16331;108723;54131;56228;17874;16600;17164;20963;12608;13051;19697;19204;16391;16768;225471;15975;20850;58991;64685;26397;170740;13058;50723;22695;81897;54123;12479	Card11;Card9;Cd1d1;Cd209b;Cd276;Cebpb;Cx3cr1;Cybb;Ghrl;Grk2;Icosl;Ifnar1;Inpp5d;Irf1;Irf3;Irf7;Irf9;Klf4;Lag3;Map2k3;Mapkapk2;Myd88;Nfkb1;Nmi;Ptafr;Rela;Stat3;Stat5a;Stat5b;Syk;Ticam2;Tlr9;Ube2j1;Zfp287;Zfp36;Zfpm1
GO:0070849	response to epidermal growth factor	http://amigo.geneontology.org/amigo/term/GO:0070849	0.44131724628097535	1.6352939088507517	0.005415162445098985	0.04130841193811151	51	./Project_wg_result1568404195_GSEA/GO_0070849.png	18	110355;20851;56208;11651;22687;18803;217124;17975;216443;12631;13132;69719;19014;12402;12633;216963;67043;29875	Akt1;Becn1;Cad;Cbl;Cfl1;Cflar;Dab2;Git1;Grk2;Iqgap1;Mars;Med1;Ncl;Plcg1;Ppp1r9b;Stat5b;Syap1;Zpr1
GO:0015698	inorganic anion transport	http://amigo.geneontology.org/amigo/term/GO:0015698	-0.3945588725191879	-1.7729407071542098	0	0.042790433019923454	130	./Project_wg_result1568404195_GSEA/GO_0015698.png	51	14403;14654;24115;171429;20510;243634;22334;14404;22333;55961;233246;20523;14400;208890;14396;106073;57249;18605;269356;20512;14406;19122;19879;14394;108071;59033;20379;20496;110886;11732;100604;20516;224796;22335;12725;433926;12638;14407;237213;14401;14397;29876;14402;12349;110304;18674;66881;94229;19775;14405;14658	Ank;Ano2;Ano5;Best1;Car2;Cftr;Clcn3;Clic4;Clic5;Enpp1;Gabra1;Gabra3;Gabra4;Gabra5;Gabrb1;Gabrb2;Gabrb3;Gabrd;Gabre;Gabrg1;Gabrg2;Gabrg3;Gabrq;Glra1;Glra2;Glra3;Glrb;Grm5;Lrrc8b;Lrrc8c;Mfsd5;Pcyox1;Prnp;Sfrp4;Slc12a2;Slc13a1;Slc1a1;Slc1a3;Slc20a2;Slc22a8;Slc25a14;Slc25a3;Slc26a6;Slc26a7;Slc4a10;Slc4a11;Slc4a8;Vdac1;Vdac2;Vdac3;Xpr1
GO:0002443	leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002443	0.337122880200513	1.6272788751826208	0	0.04301652797244169	269	./Project_wg_result1568404195_GSEA/GO_0002443.png	103	56715;20909;20851;20926;12890;56743;68667;14159;12652;70450;22388;18439;20619;56200;15042;16174;22324;21355;15368;12260;22376;17131;75234;58230;109934;18950;216869;27223;12721;22122;16331;17969;74048;21803;12259;15170;15894;20852;15481;13032;16453;70238;21938;12262;17874;84095;69379;12402;69583;20963;56708;15040;15510;18733;16190;104709;14129;26365;53314;21354;22320;214855;22030;19204;11745;14158;17175;69188;14972;15216;11692;16414;13731;19354;18173;17688;18987;13036;14991;22040;110279;14130;16768;11891;20850;217303;12523;216799;52118;12229;12268;232371;266632;230073;14082;228607;171285;240354;17096;16197;50723;110557;57914	Abr;Anxa3;Arid5a;Arrb2;Batf;Bcr;Btk;C1qa;C1qb;C1qc;C1rl;C4b;C8g;Cbl;Cd300a;Cd84;Ceacam1;Chga;Clcf1;Coro1a;Cplx2;Crlf2;Ctsc;Ctsh;Ddx21;Ddx58;Emp2;Fadd;Fcgr1;Fcgr2b;Fer;Fes;Gfer;H2-K1;H2-M3;H2-Q6;H2-T23;H2-T24;Havcr2;Hfe;Hmox1;Hspa8;Hspd1;Icam1;Icosl;Il18rap;Il4ra;Il7r;Inpp5d;Irak4;Itgb2;Jak3;Kmt2e;Lag3;Lat2;Lyn;Malt1;Masp2;Mavs;Msh6;Myd88;Ncf1;Nlrp3;P2rx7;Pi4k2a;Pik3r6;Pirb;Pnp;Pou2f2;Ptafr;Ptpn6;Pvr;Rab27a;Rabgef1;Rac2;Rnf168;Rnf19b;Rnf8;Slc11a1;Smad7;Snap23;Stat5a;Stat5b;Stat6;Stx4a;Supt6;Syk;Tap1;Tap2;Tgfb1;Tnfrsf1b;Tnfsf13;Traf2;Trex1;Trp53bp1;Trpm4;Tsta3;Unc13d;Vamp8;Vav1;Vsir;Was;Wdr1
GO:0006414	translational elongation	http://amigo.geneontology.org/amigo/term/GO:0006414	0.4405875804012225	1.6227098527938153	0.009765624980926514	0.04401795957219385	42	./Project_wg_result1568404195_GSEA/GO_0006414.png	14	66656;213753;13631;75420;192170;56055;13629;55949;67160;211064;56422;56040;276770;14904	Alkbh1;Eef1b2;Eef1d;Eef1g;Eef2;Eef2k;Eif4a3;Eif5a;Gtpbp1;Gtpbp2;Hbs1l;Rplp1;Secisbp2;Zfp598
GO:0032418	lysosome localization	http://amigo.geneontology.org/amigo/term/GO:0032418	0.41470380359362824	1.6183110999843657	0	0.044872462895599714	59	./Project_wg_result1568404195_GSEA/GO_0032418.png	29	56715;12890;56743;14159;353047;12652;20170;70450;20619;71900;15368;233405;23854;17760;12402;20963;16190;19376;22320;69582;14158;19354;217303;12523;75620;12229;66508;15185;17096	Btk;Cbl;Cd300a;Cd84;Chga;Cplx2;Def8;Fer;Fes;Hdac6;Hmox1;Hps6;Il4ra;Kxd1;Lamtor1;Lat2;Lyn;Map6;Plekhm1;Plekhm2;Rab34;Rabgef1;Rac2;Snap23;Syk;Tmem106b;Unc13d;Vamp8;Vps33b
GO:0007626	locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0007626	-0.3624332267624507	-1.7523826957504265	0	0.044879528234700865	207	./Project_wg_result1568404195_GSEA/GO_0007626.png	56	22095;319387;22771;18049;108015;268890;74342;54713;11444;12661;101490;12918;18166;21960;108071;17268;12444;20614;110834;271564;15930;16513;67269;244723;11438;15902;239250;18227;20315;12725;65114;230709;18389;18216;241656;214084;93688;16508;18387;14169;15560;15452;18472;72129;320840;15572;19211;94229;63985;14658;14167;12298;105171;19056;170719;20656	Adgrl3;Agtpbp1;Arrdc3;Cacnb4;Ccnd2;Chl1;Chrna3;Chrna4;Chrnb2;Chrnb4;Clcn3;Crh;Cxcl12;Elavl4;Fezf2;Fgf12;Fgf14;Glrb;Gmfb;Grm5;Hprt;Htr2c;Id2;Ido1;Inpp5f;Kcnd2;Kcnj10;Klhl1;Lrrtm1;Lsamp;Meis1;Negr1;Ngf;Npy1r;Nr4a2;Ntsr1;Olfm2;Oprk1;Oprl1;Oxr1;Pafah1b1;Pak7;Pex13;Ppp3cb;Pten;Slc18a2;Slc4a10;Slitrk6;Snap25;Sod2;Tnr;Tshr;Vps13a;Vps35;Zic1;Zmpste24
GO:0006352	DNA-templated transcription, initiation	http://amigo.geneontology.org/amigo/term/GO:0006352	0.38678388324090146	1.6070310738557578	0.003597122295688629	0.04512304994104789	92	./Project_wg_result1568404195_GSEA/GO_0006352.png	29	20586;98053;16890;24075;233863;19182;23996;233532;16476;19184;22130;59024;234959;66464;22059;70239;13872;66653;17869;19014;228980;12606;330959;21343;13982;20807;75565;544971;12912	Bdp1;Brf2;Cebpa;Creb1;Ercc3;Esr1;Gtf2f1;Gtf3c1;Gtf3c5;Jun;Lipe;Med1;Med12;Med17;Myc;Psmc3;Psmc4;Psmc5;Rsf1;Sgf29;Smarca4;Snapc5;Srf;Taf10;Taf12;Taf4;Taf6;Trp53;Ttf1
GO:0042770	signal transduction in response to DNA damage	http://amigo.geneontology.org/amigo/term/GO:0042770	0.38546167184916125	1.607860853810283	0.005597014914930943	0.045411478527318784	83	./Project_wg_result1568404195_GSEA/GO_0042770.png	28	19941;108705;68251;71702;29813;26416;81601;28135;22059;11350;67956;56484;12905;18148;22589;15258;56371;14784;53314;13197;83383;50883;20677;12366;12190;226830;12122;22040	Abl1;Atrx;Babam1;Batf;Bid;Brca2;Casp2;Cdc5l;Cep63;Chek2;Cradd;Foxo3;Fzr1;Gadd45a;Grb2;Hipk2;Kat5;Kmt5a;Mapk14;Npm1;Pttg1ip;Rpl26;Smyd2;Sox4;Tfap4;Trex1;Trp53;Zfp385a
GO:0098732	macromolecule deacylation	http://amigo.geneontology.org/amigo/term/GO:0098732	0.38146973671046897	1.6017305643893403	0.003802281361592621	0.045666424524802025	97	./Project_wg_result1568404195_GSEA/GO_0098732.png	34	71514;71954;20602;18627;101206;107392;23942;60406;14245;21761;64383;13016;56397;219158;22059;116870;214899;70103;21803;54397;433759;68346;110616;19712;70427;328572;20787;216169;50721;76192;79221;71148;208727;81703	Abhd12;Abhd17a;Atxn3;Brms1;Ccar2;Ctbp1;Ep300;Hdac1;Hdac4;Hdac9;Jdp2;Kdm5a;Lpin1;Mier1;Mier2;Morf4l1;Morf4l2;Mta1;Mta2;Ncor2;Per2;Ppt2;Rest;Sap30;Sfpq;Sirt2;Sirt5;Sirt6;Srebf1;Suds3;Tada3;Tgfb1;Trp53;Znhit1
GO:0018126	protein hydroxylation	http://amigo.geneontology.org/amigo/term/GO:0018126	0.5068321740135625	1.613613207866922	0.018761726043599013	0.04588364680558448	23	./Project_wg_result1568404195_GSEA/GO_0018126.png	11	14789;18822;18452;18453;112406;26433;233405;18451;65973;107817;210530	Asph;Egln2;Jmjd6;P3h2;P3h3;P4ha1;P4ha2;P4hb;Plod1;Plod3;Vps33b
GO:0048872	homeostasis of number of cells	http://amigo.geneontology.org/amigo/term/GO:0048872	0.33002182465744284	1.6083488161970925	0	0.045903044942133216	263	./Project_wg_result1568404195_GSEA/GO_0048872.png	84	20586;16151;238247;20044;20851;18023;56215;319757;11651;53890;16825;16150;22761;21423;320404;11983;223870;11717;215653;26416;59003;20683;18439;16969;20068;20088;320795;15163;56417;18707;12571;20239;17761;15368;11350;20848;17260;214162;56484;17089;12721;104416;16331;21803;105855;19014;108723;12018;21349;30954;16453;21929;20807;16658;30928;20375;68275;17283;18733;78926;59287;74383;12977;234695;23921;17289;20085;83945;14605;16598;69188;20482;21814;53945;11733;170758;107817;228790;52065;22339;14751;57916;110279;14130	Abl1;Acin1;Adar;Akt1;Ampd3;Ank1;Arid4a;Asxl1;Atpif1;Atxn2;Bak1;Bap1;Bcr;Card11;Carmil2;Cdk6;Coro1a;Csf1;Dnaja3;Fcgr2b;Foxo3;Gas2l1;Gpi1;Hcls1;Hmox1;Ikbkb;Ikbkg;Inpp5d;Itpkb;Jak3;Jmjd6;Klf2;Kmt2a;Kmt2e;Ldb1;Lyar;Maea;Mafb;Map7;Mapk14;Med1;Mef2c;Men1;Mertk;Mfhas1;Nckap1l;Ncstn;Nfe2l1;P2rx7;Pik3cd;Pirb;Pkn1;Rac3;Rassf2;Rpa1;Rps14;Rps17;Rps19;Rps24;Sart3;Senp1;Sh2b2;Siva1;Skil;Slc40a1;Smarca4;Smo;Sp1;Spi1;Srf;Stat3;Stat5b;Tal1;Tcf3;Tgfb1;Tgfbr3;Tnfaip3;Tnfrsf13b;Tsc22d3;Ubap2l;Vegfa;Zbtb18;Zbtb7a;Zfpm1
GO:0031529	ruffle organization	http://amigo.geneontology.org/amigo/term/GO:0031529	0.4268370426555912	1.597673795152016	0.01388888886133157	0.04598508449196382	50	./Project_wg_result1568404195_GSEA/GO_0031529.png	21	108911;13169;65970;16332;14245;14026;353047;11845;20430;56212;15894;23790;11629;23854;68732;20401;12978;234695;22003;56717;231532	Aif1;Arf6;Arhgap24;Carmil1;Carmil2;Coro1c;Csf1r;Cyfip1;Dbnl;Def8;Evl;Icam1;Inppl1;Lima1;Lpin1;Mtor;Plekhm1;Rcc2;Rhog;Sh3bp1;Tpm1
GO:0007631	feeding behavior	http://amigo.geneontology.org/amigo/term/GO:0007631	-0.40248787210939124	-1.7579089424082384	0	0.04605177915459164	104	./Project_wg_result1568404195_GSEA/GO_0007631.png	50	17319;21407;21869;73094;21821;18390;208188;18168;14660;18212;15551;17201;11607;18429;13983;21336;387285;17202;18386;18441;12310;74386;15171;70008;11608;230777;15550;12491;18167;18996;319239;244958;11444;18166;14812;110312;100503572;12424;13134;242864;18389;21375;21338;18387;30878;15560;72129;12064;320840;12801	Ace2;Agtr1a;Agtr1b;Apln;Bbip1;Bdnf;Calca;Cck;Cd36;Chrnb2;Cnr1;Dach1;Esr2;Ghsr;Gls;Grin2b;Hcrt;Hcrtr1;Hcrtr2;Htr1a;Htr1b;Htr2c;Ift88;Mc3r;Mc4r;Mif;Mrap2;Napepld;Negr1;Nkx2-1;Npsr1;Npy1r;Npy2r;Npy5r;Ntrk2;Oprd1;Oprk1;Oprl1;Oprm1;Oxt;P2ry1;Pex13;Pmch;Pou4f1;Rmi1;Sgip1;Tacr1;Tacr3;Tbr1;Tcf15
GO:0006304	DNA modification	http://amigo.geneontology.org/amigo/term/GO:0006304	0.40166738491456405	1.6026431037001656	0.009025270741831641	0.04612267673611472	76	./Project_wg_result1568404195_GSEA/GO_0006304.png	23	13435;20586;13433;17192;77683;11792;194388;110147;23942;27374;72634;211064;214162;214572;17869;231642;52463;20375;17257;69113;11810;69188;664799	Alkbh1;Alkbh2;Alkbh3;Apex1;Apobec1;Ctcfl;Dnmt1;Dnmt3a;Ehmt1;Ehmt2;Kmt2a;Kmt2e;Mbd3;Mecp2;Mta2;Myc;Prmt5;Prmt7;Smarca4;Spi1;Tdrkh;Tet1;Tet3
GO:0071216	cellular response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071216	0.34701279211463454	1.5941834525350107	0	0.04619190579752597	188	./Project_wg_result1568404195_GSEA/GO_0071216.png	78	24061;52864;67154;108960;54624;11651;22260;54196;13198;16179;19704;70312;17975;231130;26416;64383;109815;56722;22059;19015;19261;11350;17260;18033;211770;208449;15900;21803;21929;54131;21938;15499;17874;13666;18750;11502;20963;12608;216161;13051;19697;214855;17084;19204;20778;211007;18038;83433;12122;110279;14130;225471;18754;68944;12523;216799;66102;66824;56744;12229;17533;12475;26400;18036;192656;171285;240354;17096;11848;192159;12519;56338;12774;22352;11303;22695;12567;81897	Abca1;Abl1;Adam9;Akt1;Arid5a;Bcr;Bid;Btk;Cactin;Ccr5;Cd14;Cd80;Cd84;Cdk4;Cebpb;Cx3cr1;Cxcl16;Ddit3;Eif2ak3;Fcgr2b;Havcr2;Hsf1;Irak1;Irak2;Irf3;Irf8;Litaf;Ly86;Lyn;Malt1;Map2k7;Mapk14;Mef2c;Mrc1;Mtdh;Myd88;Ncl;Nfkb1;Nfkbib;Nfkbil1;Nlrp3;Nr1h2;Pabpn1;Paf1;Pf4;Ppard;Prkca;Prkce;Prpf8;Ptafr;Pycard;Rela;Rhoa;Ripk2;Sbno2;Scarb1;Selenos;Sgms1;Sirpa;Sirt2;Slx4;Smc1a;Syk;Tgfb1;Ticam2;Tlr9;Tmco1;Tnfaip3;Tnfrsf1b;Tnip2;Trem2;Trib1;Trim41;Trp53;Txnip;Upf1;Vim;Zfp36
GO:0030100	regulation of endocytosis	http://amigo.geneontology.org/amigo/term/GO:0030100	0.33751981248939705	1.6090348283146911	0	0.04630295373960412	238	./Project_wg_result1568404195_GSEA/GO_0030100.png	91	360013;12317;94245;56715;16443;12048;107746;19246;14456;22157;60595;11816;69165;13430;22260;12988;13631;30948;100502698;20405;216724;14251;93742;64383;23970;94190;18222;16976;238276;20239;22041;19261;27403;12512;13057;246746;109689;19345;15162;13132;30931;17089;109934;216869;23969;11838;21803;105855;16971;12798;15481;13385;98878;234779;19342;228998;18750;94176;12402;227738;20963;224671;83382;12476;14129;227541;11736;22320;66890;241727;105782;17289;105722;20778;15216;51789;19259;140780;18173;110351;14694;22339;110279;14130;11891;192199;12483;75734;13490;217303;15114	Abca7;Abr;Actn4;Akap5;Ankfy1;Ano6;Apoe;Arc;Arfgap1;Arrb1;Arrb2;Atxn2;Bcl2l1;Bcr;Bin1;Bmp2k;Btbd9;Calr;Camk1d;Cbl;Cd151;Cd209b;Cd22;Cd300a;Cd300lf;Cd63;Cnn2;Csk;Cyba;Dab2;Dlg4;Dnm2;Dock2;Drd3;Dtnbp1;Eef2k;Ehd4;Fcgr1;Fcgr2b;Flot1;Gas6;Hap1;Hck;Hfe;Hspa8;Itsn1;Lman2;Lrp1;Lrpap1;Lrsam1;Lyar;Mertk;Mff;Myo18a;Nckap1l;Nr1h2;Numb;Ophn1;Pacsin1;Pacsin2;Pard3;Plcg2;Prkca;Ptpn1;Ptpn5;Rab27a;Rab4b;Rab5c;Rabgef1;Rack1;Rap1gap;Rapgef1;Rspo1;Rubcn;Rufy1;Scarb1;Scrib;Sh3gl1;Siglece;Sirpa;Sirt2;Slc11a1;Snph;Syk;Tgfb1;Tnk2;Tor1a;Trf;Tulp1;Vamp8;Vegfa
GO:0044419	interspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0044419	0.3233443058096355	1.5983131882195878	0	0.04638358968845406	313	./Project_wg_result1568404195_GSEA/GO_0044419.png	93	20586;27979;15516;223691;12048;110355;19720;67655;14456;66354;53356;11816;53413;20853;13669;93679;208092;72462;13498;17127;57783;12648;27103;68953;19182;73158;66700;233532;55944;20683;22670;16201;19035;15161;16476;72543;319278;270151;56417;27681;22059;75608;229900;236573;53817;18453;246746;107829;12631;18550;22278;17869;23983;15900;386612;13030;17969;21803;12018;228545;15894;15481;30954;433759;22196;330192;17874;56031;227738;69146;66848;20479;19358;19712;328572;15510;20181;26365;74735;17257;22320;83383;20085;331401;14775;19766;14268;73711;20778;217069;18571;68776;12520	A230050P20Rik;Adar;Apoe;Atn1;Bak1;Bcl2l1;Cd300lf;Cd81;Ceacam1;Cfl1;Chd1;Chmp2a;Chmp3;Chmp4b;Chmp6;Ctdp1;Ctsb;Ddx39b;Eif2ak4;Eif3a;Eif3b;Eif3d;Eif3g;Eif3l;Ep300;Exoc7;Fn1;Fuca2;Furin;Gas6;Gbp7;Gbp9;Gpx1;Grk2;Gsdmd;Hcfc1;Hdac1;Hsp90ab1;Hspa8;Hspd1;Icam1;Ilf3;Irf8;Jun;Larp1;Lrsam1;Mecp2;Mvb12a;Mvb12b;Myc;Myd88;Ncf1;Nlrx1;P4hb;Pcbp1;Pdcd6ip;Ppib;Ppie;Psmc3;Rad23a;Rest;Ripk1;Rps19;Rrp1b;Rsf1;Rxra;Scarb1;Siva1;Smad3;Smarca4;Snf8;Snw1;Sp1;Stau1;Taf11;Tfap4;Tgfb1;Thoc2;Thoc5;Thoc6;Tnip1;Trim14;Trim25;Trim26;Trim27;Trim8;Trp53;Ube2i;Usf1;Vamp8;Vps18;Vps37b;Vps4b
GO:0001562	response to protozoan	http://amigo.geneontology.org/amigo/term/GO:0001562	0.48369779855867384	1.5951640998544987	0.02490421451167775	0.046439138897661776	27	./Project_wg_result1568404195_GSEA/GO_0001562.png	13	78317;229900;236573;15900;16190;53314;12493;18173;55932;384059;56744;74481;27027	Batf;Batf2;Ccdc88b;Cd37;Gbp3;Gbp7;Gbp9;Il4ra;Irf8;Pf4;Slc11a1;Tlr12;Tspan32
GO:0018208	peptidyl-proline modification	http://amigo.geneontology.org/amigo/term/GO:0018208	0.43961344901833377	1.6093709185006557	0.017045454513171486	0.04691631571118392	45	./Project_wg_result1568404195_GSEA/GO_0018208.png	15	14228;14229;14789;14227;66053;19035;228005;14232;18452;18453;112406;18087;338355;56031;18451	Egln2;Fkbp15;Fkbp2;Fkbp4;Fkbp5;Fkbp8;Nktr;P3h3;P4ha1;P4ha2;P4hb;Ppib;Ppie;Ppig;Ppil2
GO:0034504	protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0034504	0.32938989727332124	1.5851075612141738	0	0.04716498189797611	253	./Project_wg_result1568404195_GSEA/GO_0034504.png	83	70769;12317;12034;59014;15191;15516;16646;110355;14456;108705;22590;72400;54624;319757;11651;26356;72565;93679;68077;67025;22687;18709;68379;20869;18226;71177;26416;20610;67239;19069;16969;238276;15163;209361;56417;22059;27403;107939;20848;12631;53325;18148;30931;22627;245038;51810;21803;57320;83396;80280;19014;230673;192176;15481;15519;16650;54354;71805;223697;226154;13666;16211;229603;338467;20963;74504;328572;76936;20019;18016;72195;11640;51812;216805;235320;18769;19164;19259;21937;19387;66233;52065;15242	Abca7;Adar;Akap1;Akap5;Akt1;Banp;Calr;Cdk5rap3;Cfl1;Ciz1;Dclk3;Dmap1;Eif2ak3;Ep300;Fam53a;Flcn;Flna;Gas6;Glis2;Grk2;Hcls1;Hdgf;Hhex;Hnrnpm;Hnrnpu;Hsp90aa1;Hsp90ab1;Hspa8;Ing1;Ints13;Ipo13;Kpna1;Kpna6;Kpnb1;Lzts2;Mapk14;Mcrs1;Med1;Mfhas1;Morc3;Nf2;Nolc1;Nop53;Npm1;Nup62;Nup88;Nup93;Otud7b;Paf1;Park7;Phb2;Pik3r2;Pinx1;Pkig;Polr1a;Pom121;Psen1;Ptpn5;Pttg1ip;Rangap1;Rassf5;Rpf2;Rpl11;Rrs1;Smo;Stat3;Stk11;Sumo3;Sun2;Supt7l;Syk;Taf3;Tgfb1;Tnfrsf1a;Tor1a;Trim8;Trp53;Uaca;Xpa;Ywhae;Zbtb16;Zbtb7a;Zpr1
