geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
R-MMU-157118	Signaling by NOTCH	http://reactome.org/PathwayBrowser/#/R-MMU-157118	0.5202440479177894	1.8505837646987908	0	0.0191465471301699	42	./Project_wg_result1568404433_GSEA/R_MMU_157118.png	19	22190;56334;22608;66354;11651;433586;12914;22186;66894;14534;19165;19664;18550;103806;207521;328572;59287;18129;19164	Akt1;Crebbp;Dtx4;Ep300;Furin;Kat2a;Maml1;Maml3;Ncstn;Notch2;Psen1;Psen2;Rbpj;Snw1;Tmed2;Uba52;Ubc;Wwp2;Ybx1
R-MMU-168638	NOD1/2 Signaling Pathway	http://reactome.org/PathwayBrowser/#/R-MMU-168638	0.5589703202180536	1.8516970416784517	0.005597014914930943	0.019361953478468176	27	./Project_wg_result1568404433_GSEA/R_MMU_168638.png	10	22190;16151;108960;16150;16179;26416;22186;66513;12370;21929	Casp8;Ikbkb;Ikbkg;Irak1;Irak2;Mapk14;Tab1;Tnfaip3;Uba52;Ubc
R-MMU-5357786	TNFR1-induced proapoptotic signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5357786	0.7030191387075571	1.8545641060188458	0.001960784309880815	0.01948604763130707	12	./Project_wg_result1568404433_GSEA/R_MMU_5357786.png	10	22258;53376;30941;21929;229603;22030;19766;21937;71609;14082	Fadd;Otud7b;Ripk1;Tnfaip3;Tnfrsf1a;Tradd;Traf2;Usp2;Usp21;Usp4
R-MMU-1834949	Cytosolic sensors of pathogen-associated DNA	http://reactome.org/PathwayBrowser/#/R-MMU-1834949	0.5405748419030604	1.8523943665530702	0.0018939393903523874	0.019632609357081	33	./Project_wg_result1568404433_GSEA/R_MMU_1834949.png	15	22190;16151;16150;12914;72935;22186;20821;18033;20852;54131;17874;207521;328572;19697;18034	Crebbp;Ddx41;Dtx4;Ep300;Ikbkb;Ikbkg;Irf3;Myd88;Nfkb1;Nfkb2;Rela;Stat6;Trim21;Uba52;Ubc
R-MMU-8941858	Regulation of RUNX3 expression and activity	http://reactome.org/PathwayBrowser/#/R-MMU-8941858	0.4859516540748727	1.8435691499637332	0	0.01975668718174189	50	./Project_wg_result1568404433_GSEA/R_MMU_8941858.png	28	22190;17463;19185;69077;19182;23996;22186;19184;19186;19179;19188;16913;21803;19181;66997;328572;22123;19171;57296;21762;621823;75788;16912;26442;66313;228769;19173;26441	Ep300;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Smurf1;Smurf2;Tgfb1;Uba52;Ubc
R-MMU-1980143	Signaling by NOTCH1	http://reactome.org/PathwayBrowser/#/R-MMU-1980143	0.6393524518186541	1.8447862714435612	0.0018315018281474325	0.0198827332940423	18	./Project_wg_result1568404433_GSEA/R_MMU_1980143.png	10	22190;66354;433586;12914;22186;14534;19664;103806;207521;328572	Crebbp;Dtx4;Ep300;Kat2a;Maml1;Maml3;Rbpj;Snw1;Uba52;Ubc
R-MMU-6807070	PTEN Regulation	http://reactome.org/PathwayBrowser/#/R-MMU-6807070	0.4277689660257752	1.8456420715832025	0	0.01999185830106559	105	./Project_wg_result1568404433_GSEA/R_MMU_6807070.png	54	22190;17463;17192;19185;19720;11651;216848;107932;12418;83409;56424;234366;23942;54383;69077;19182;23996;22186;19184;66894;19186;68877;116870;19179;19188;16913;12416;74370;433759;19181;11652;19821;66997;19763;22123;19171;30951;13001;57296;21762;56717;73162;621823;66096;72607;16912;26442;13000;66508;13619;228769;19173;26441;14056	Akt1;Akt2;Cbx2;Cbx4;Cbx8;Chd3;Chd4;Csnk2a2;Csnk2b;Ezh2;Gatad2a;Hdac1;Lamtor1;Lamtor2;Lamtor4;Maf1;Mbd3;Mta1;Mta2;Mtor;Otud3;Phc1;Phc2;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Ring1;Rnf2;Rptor;Stub1;Trim27;Uba52;Ubc;Usp13;Wwp2
R-MMU-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	http://reactome.org/PathwayBrowser/#/R-MMU-5684264	0.6907135617058394	1.8466883662810822	0.001960784309880815	0.02010510123288222	12	./Project_wg_result1568404433_GSEA/R_MMU_5684264.png	6	22190;16151;16150;231130;22186;18033	Ikbkb;Ikbkg;Nfkb1;Tnip2;Uba52;Ubc
R-MMU-445095	Interaction between L1 and Ankyrins	http://reactome.org/PathwayBrowser/#/R-MMU-445095	0.7076398088647223	1.8396349666329117	0.0038834951380903007	0.020596363735655047	11	./Project_wg_result1568404433_GSEA/R_MMU_445095.png	7	20741;20743;11461;80297;11465;20742;11733	Actb;Actg1;Ank1;Sptb;Sptbn1;Sptbn2;Sptbn4
R-MMU-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	http://reactome.org/PathwayBrowser/#/R-MMU-983170	0.551614686227517	1.8325758744576388	0.005535055340341226	0.022452314534216027	29	./Project_wg_result1568404433_GSEA/R_MMU_983170.png	20	12317;12330;110379;21355;80898;21356;99683;218811;15040;21354;14972;69162;14991;14964;27061;110557;14828;15015;14827;15018	Bcap31;Calr;Canx;Erap1;H2-D1;H2-K1;H2-M3;H2-Q4;H2-Q6;H2-Q7;H2-T23;Hspa5;Pdia3;Sec13;Sec24b;Sec24c;Sec31a;Tap1;Tap2;Tapbp
R-MMU-8951936	RUNX3 regulates p14-ARF	http://reactome.org/PathwayBrowser/#/R-MMU-8951936	0.8154430012569697	1.8272682913905203	0	0.02349447695717351	7	./Project_wg_result1568404433_GSEA/R_MMU_8951936.png	5	14312;12443;21803;328572;208727	Brd2;Ccnd1;Ep300;Hdac4;Tgfb1
R-MMU-629597	Highly calcium permeable nicotinic acetylcholine receptors	http://reactome.org/PathwayBrowser/#/R-MMU-629597	-0.8128070448280124	-1.9297697479154299	0	0.025008111587533622	9	./Project_wg_result1568404433_GSEA/R_MMU_629597.png	7	108043;108015;11435;11444;110835;110834;11438	Chrna1;Chrna3;Chrna4;Chrna5;Chrnb2;Chrnb3;Chrnb4
R-MMU-375276	Peptide ligand-binding receptors	http://reactome.org/PathwayBrowser/#/R-MMU-375276	-0.43465077202202673	-1.9471165302022586	0	0.02519831878545468	128	./Project_wg_result1568404433_GSEA/R_MMU_375276.png	63	12062;14763;171469;18390;50501;100042493;12771;11606;18168;230857;12769;14429;114229;14061;239336;17201;225642;11607;18429;67405;21336;387285;12854;226304;100039863;21333;12777;17202;12778;17329;18386;15171;20311;20609;11608;230777;16336;13617;18217;18167;319239;246313;243407;11609;16952;18166;14427;13618;110312;13616;229214;14829;12424;381489;14062;20315;18389;18216;21338;18387;30878;22045;22439	Ackr3;Agt;Agtr1a;Agtr1b;Agtr2;Anxa1;Apln;Bdkrb2;C130060K24Rik;Cck;Ccl21b;Ccr10;Ccr3;Ccr9;Cort;Cxcl12;Cxcl5;Cxcl9;Ece1;Edn3;Ednra;Ednrb;F2;F2r;Galr1;Galr3;Gm13306;Gpr37;Gpr37l1;Grp;Grpr;Hcrt;Hcrtr1;Hcrtr2;Insl3;Kiss1r;Mc3r;Mc4r;Npbwr1;Npsr1;Npy1r;Npy2r;Npy5r;Nts;Ntsr1;Ntsr2;Oprd1;Oprk1;Oprl1;Oprm1;Oxt;Pmch;Prok2;Prokr2;Qrfpr;Rxfp1;Rxfp3;Sstr5;Tac1;Tacr1;Tacr3;Trhr;Xk
R-MMU-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	http://reactome.org/PathwayBrowser/#/R-MMU-5696399	0.45193012007174127	1.8189338588939497	0	0.025784315733220993	76	./Project_wg_result1568404433_GSEA/R_MMU_5696399.png	27	22190;56505;11545;22590;22592;227195;68058;26891;69745;22591;19359;20610;11461;22186;68142;13872;209318;22196;67967;72151;70020;68275;19358;235134;11546;19718;51812	Actb;Chd1l;Cops4;Ercc3;Ercc5;Gps1;Ino80;Ino80b;Ino80d;Mcrs1;Nfrkb;Parp1;Parp2;Pold3;Pold4;Rad23a;Rad23b;Rfc2;Rfc5;Rpa1;Ruvbl1;Sumo3;Uba52;Ubc;Ube2i;Xpa;Xpc
R-MMU-901042	Calnexin/calreticulin cycle	http://reactome.org/PathwayBrowser/#/R-MMU-901042	0.6080032231503014	1.8125643379545469	0	0.026030840605764508	21	./Project_wg_result1568404433_GSEA/R_MMU_901042.png	6	22190;20338;12317;12330;216440;19089	Calr;Canx;Os9;Prkcsh;Sel1l;Ubc
R-MMU-5635838	Activation of SMO	http://reactome.org/PathwayBrowser/#/R-MMU-5635838	0.6653396782234308	1.8146046014284152	0.005514705872215614	0.026193610484267334	14	./Project_wg_result1568404433_GSEA/R_MMU_5635838.png	7	110355;104346;319757;74239;109689;216869;59056	Arrb1;Arrb2;Evc;Gas8;Grk2;Iqce;Smo
R-MMU-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	http://reactome.org/PathwayBrowser/#/R-MMU-445989	0.5622390721769602	1.8158617191975095	0.0018832391678281748	0.026202549967444852	25	./Project_wg_result1568404433_GSEA/R_MMU_445989.png	11	22190;16151;108960;16150;16179;22186;18033;66513;17874;19697;18034	Ikbkb;Ikbkg;Irak1;Irak2;Myd88;Nfkb1;Nfkb2;Rela;Tab1;Uba52;Ubc
R-MMU-73857	RNA Polymerase II Transcription	http://reactome.org/PathwayBrowser/#/R-MMU-73857	0.3398147044926603	1.8130286491564067	0	0.026295986404641356	787	./Project_wg_result1568404433_GSEA/R_MMU_73857.png	236	20586;22190;17463;68094;26992;98053;17192;57317;20833;19185;74120;239985;11545;20602;208043;51796;83701;64340;110052;57741;67655;52712;66354;235497;77683;27632;223770;20926;232791;54624;67155;11651;20924;16825;73826;269997;216848;101095;107932;433586;22260;94230;22761;12418;104394;66420;12914;14312;21423;83409;22751;22640;64144;666311;23808;56424;29813;234366;83796;17127;110147;193116;23942;192170;12177;24075;12795;20869;71957;75410;244349;228140;54383;68188;69077;71177;19182;23996;26416;22185;20588;21781;209225;218333;11906;57376;22186;232784;77827;209456;20683;73473;19184;70625;78783;20185;81601;27374;59024;14534;234959;72805;19186;66464;68744;209361;66118;12571;22059;20841;19015;27224;53376;11350;216154;13872;21975;67956;12443;53817;26931;19664;229543;319191;107829;18789;77976;214162;235559;17131;228829;66993;93736;12905;20492;18718;19179;19188;53325;13039;15258;19079;22627;75613;68510;101604;386612;16913;21803;114741;67235;67673;192160;19014;20481;19360;56698;21349;228980;103806;12416;330959;69131;69562;77044;74370;433759;108083;21343;13982;19181;268936;20183;65020;245841;243372;22196;319154;72151;69207;70439;68275;102209;11652;69930;19821;66997;210104;213464;17283;328572;110784;20181;19763;233060;13163;13197;19411;20638;17126;22689;272347;19718;22123;331401;19171;30951;64050;68991;244219;80509;208727;50883;54451;69917;353310;18129;69833;73699;66262;69257;22757;69188;192292;20482;12366;13001;57296;68776;21762;233073;319176;14885;56717;72739;268417	Abl1;Aff4;Akt1;Akt2;Arid1b;Arid2;Ash2l;Banp;Bnip3l;Brd1;Brd2;Brd7;Brpf1;Brpf3;Casc3;Casp2;Cbx2;Cbx4;Cbx8;Ccnd1;Cdk12;Cdk13;Cdk6;Chd3;Chd4;Chek2;Cnot3;Cpsf1;Cpsf3;Cradd;Crebbp;Csnk2b;Ctdp1;Ctsl;Daxx;Ddx39b;Dek;Dhx38;E2f4;E430018J23Rik;Ehmt1;Ehmt2;Eif4a3;Elf2;Eloa;Elob;Ep300;Ercc3;Esr1;Gadd45a;Gatad2a;Gtf2f1;Gtf2h4;Hdac1;Hdac4;Hipk2;Hist1h2ai;Hist2h2ac;Hist2h3b;Ice1;Ing5;Ints1;Ints11;Ints13;Ints3;Iws1;Kat2a;Kat5;Kat6a;Kmt2a;Kmt2b;Kmt2e;Kmt5a;Krba1;Lamtor2;Ldb1;Leo1;Maml1;Maml3;Mapk14;Mbd3;Med1;Med12;Med16;Med17;Med25;Med26;Med8;Men1;Mllt1;Mta2;Mtor;Nabp2;Ncor1;Ncor2;Nelfe;Noc2l;Notch2;Nr1h2;Nr3c2;Nrbp1;Nuak1;Paf1;Papola;Parp1;Phax;Phc2;Phf20;Pip4k2a;Pip4k2b;Plk3;Poldip3;Polr2e;Polr2f;Polr2h;Ppard;Ppp2r1b;Ppp2r5c;Prkab1;Prmt5;Psmb10;Psmb8;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Rad50;Rarg;Rbbp5;Rbpj;Rfc2;Rfc5;Ring1;Rnf2;Rpa1;Rptor;Rxra;Rxrg;Sarnp;Setd1b;Ski;Skil;Slbp;Slu7;Smad2;Smad3;Smad7;Smarca2;Smarca4;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Snapc2;Snapc5;Snrpb;Snw1;Sp1;Srrm1;Srrt;Srsf11;Srsf4;Ssrp1;Ssu72;Stk11;Stub1;Supt16;Supt5;Supt6;Sympk;Taf10;Taf11;Taf12;Taf15;Taf3;Taf4;Taf6;Tal1;Tcf3;Tfdp1;Tgfb1;Thoc2;Thoc5;Thoc6;Tnks1bp1;Top3a;Topbp1;Trp53;Trp53bp2;U2af1l4;U2af2;Uba52;Ubc;Ube2i;Usp2;Yeats4;Ywhae;Zfhx3;Zfp1;Zfp110;Zfp143;Zfp212;Zfp263;Zfp27;Zfp282;Zfp382;Zfp385a;Zfp398;Zfp658;Zfp668;Zfp703;Zfp710;Zfp715;Zfp740;Zfp747;Zfp775;Zfp839;Zfp90;Zfpm1;Zkscan14;Zkscan17;Zkscan3;Zkscan5;Zkscan6;Zscan25
R-MMU-622323	Presynaptic nicotinic acetylcholine receptors	http://reactome.org/PathwayBrowser/#/R-MMU-622323	-0.7859485212012639	-1.9340278617412423	0	0.026444589425746123	10	./Project_wg_result1568404433_GSEA/R_MMU_622323.png	7	108043;108015;11435;11444;110835;110834;11438	Chrna1;Chrna3;Chrna4;Chrna5;Chrnb2;Chrnb3;Chrnb4
R-MMU-450302	activated TAK1 mediates p38 MAPK activation	http://reactome.org/PathwayBrowser/#/R-MMU-450302	0.6274488966361801	1.8093992241398438	0.005565862698393576	0.026616839289154218	17	./Project_wg_result1568404433_GSEA/R_MMU_450302.png	9	22190;16151;108960;16179;26416;22186;66513;17164;102626	Ikbkg;Irak1;Irak2;Mapk14;Mapkapk2;Mapkapk3;Tab1;Uba52;Ubc
R-MMU-8873719	RAB geranylgeranylation	http://reactome.org/PathwayBrowser/#/R-MMU-8873719	-0.48397449429315176	-1.902009097920531	0	0.030544476950433126	60	./Project_wg_result1568404433_GSEA/R_MMU_8873719.png	27	19339;19328;69908;235442;19338;72433;19341;67295;270192;58222;75985;59021;56382;76338;68365;319642;19244;80718;19344;67790;19325;19330;19346;216344;271457;12662;19324	Chm;Ptp4a2;Rab10;Rab12;Rab14;Rab18;Rab1a;Rab21;Rab27b;Rab2a;Rab2b;Rab30;Rab33b;Rab37;Rab38;Rab39b;Rab3a;Rab3b;Rab3c;Rab4a;Rab5a;Rab5b;Rab6a;Rab6b;Rab8b;Rab9;Rab9b
R-MMU-112316	Neuronal System	http://reactome.org/PathwayBrowser/#/R-MMU-112316	-0.37599510856535934	-1.909639023100109	0	0.03077014920281605	303	./Project_wg_result1568404433_GSEA/R_MMU_112316.png	131	26413;11441;22348;432530;80749;238271;16502;72961;16516;14654;19339;18795;216028;71770;98741;16521;20510;20910;224997;18213;18191;16515;70530;54393;11772;14417;14680;20964;16523;16524;16526;216456;19417;20979;14400;331461;330953;14617;16531;14396;108043;57249;20508;108015;14695;14806;53623;16492;380728;53310;16504;20512;14406;240444;74342;11435;11669;140492;65106;99738;11444;14704;16494;241794;16538;110835;14394;108071;14812;16527;20614;226922;110834;192167;243616;16518;18751;16490;110862;110886;225030;245450;386750;16513;16539;63993;11438;18607;105727;239250;109880;327814;20928;214579;12313;22318;16497;17161;75409;16517;16519;214084;170738;19266;14407;16508;12038;108030;14677;22343;237213;243499;268345;14401;67760;60367;14397;14402;18752;12326;72413;21912;67498;110304;245446;226352;20168;14658;15165;12298;107065	Abcc9;Adcy1;Aldh2;Aldh5a1;Ap2a2;Ap2b1;Arl6ip5;Bche;Braf;Cacnb4;Calm1;Camk4;Chrna1;Chrna3;Chrna4;Chrna5;Chrna7;Chrnb2;Chrnb3;Chrnb4;Dlg3;Dlgap1;Epb41l5;Gabbr1;Gabra1;Gabra3;Gabra4;Gabra5;Gabrb1;Gabrb2;Gabrb3;Gabrg2;Gabrg3;Gabrq;Gad2;Gjd2;Glra1;Glra2;Glra3;Glrb;Gls2;Gnai1;Gnal;Gnb3;Gng3;Gria3;Grik2;Grin2b;Grm5;Hcn1;Hcn4;Il1rapl1;Il1rapl2;Kcna2;Kcna4;Kcna6;Kcnab1;Kcnb2;Kcnc1;Kcnc2;Kcnc3;Kcnc4;Kcnd2;Kcng1;Kcng2;Kcng3;Kcnh4;Kcnh5;Kcnh7;Kcnj10;Kcnj12;Kcnj15;Kcnj16;Kcnj2;Kcnj3;Kcnj5;Kcnj8;Kcnj9;Kcnk2;Kcnk3;Kcnma1;Kcnmb2;Kcnn2;Kcnq3;Kcnq5;Kcns1;Kcns2;Kcnv1;Lin7a;Lin7c;Lrfn1;Lrfn2;Lrrtm1;Lrrtm2;Lrrtm3;Lrrtm4;Maoa;Mapk1;Nlgn1;Nrxn3;Ntrk3;Pdpk1;Plcb1;Ppfia2;Prkcb;Prkcg;Ptprd;Rab3a;Rasgrf1;Rtn3;Slc17a7;Slc18a2;Slc18a3;Slc1a1;Slc1a3;Slc32a1;Slc38a1;Slc38a2;Slc5a7;Slc6a11;Slitrk2;Slitrk3;Slitrk4;Slitrk5;Slitrk6;Snap25;Stxbp1;Syn1;Syt1;Tspan7;Vamp2
R-MMU-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	http://reactome.org/PathwayBrowser/#/R-MMU-8939236	0.4497586199818184	1.7934118152728185	0	0.031194835640794873	63	./Project_wg_result1568404433_GSEA/R_MMU_8939236.png	30	22190;17463;19185;16825;21423;69077;19182;23996;22186;19184;19186;11350;214162;19179;19188;16913;21349;19181;66997;22123;19171;57296;21762;621823;16912;26442;228769;16909;19173;26441	Abl1;Kmt2a;Ldb1;Lmo2;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Tal1;Tcf3;Uba52;Ubc
R-MMU-76071	RNA Polymerase III Transcription Initiation From Type 3 Promoter	http://reactome.org/PathwayBrowser/#/R-MMU-76071	0.5400192369558579	1.79061031832377	0.0056390977337610945	0.031703667749673474	27	./Project_wg_result1568404433_GSEA/R_MMU_76071.png	13	69870;66420;26939;20841;66653;330959;245841;544971;70428;102209;74414;67065;69833	Bdp1;Brf2;Polr2e;Polr2f;Polr2h;Polr3b;Polr3c;Polr3d;Polr3e;Polr3gl;Snapc2;Snapc5;Zfp143
R-MMU-5696394	DNA Damage Recognition in GG-NER	http://reactome.org/PathwayBrowser/#/R-MMU-5696394	0.5258079828367888	1.7853881590421392	0	0.03319192024880259	35	./Project_wg_result1568404433_GSEA/R_MMU_5696394.png	16	22190;56505;11545;227195;26891;22591;19359;11461;22186;68142;209318;70020;19358;235134;11546;51812	Actb;Cops4;Gps1;Ino80;Ino80b;Ino80d;Mcrs1;Nfrkb;Parp1;Parp2;Rad23a;Rad23b;Ruvbl1;Uba52;Ubc;Xpc
R-MMU-977443	GABA receptor activation	http://reactome.org/PathwayBrowser/#/R-MMU-977443	-0.49754038631787667	-1.8895827954651585	0.0021598272091580407	0.03403527431619691	50	./Project_wg_result1568404433_GSEA/R_MMU_977443.png	24	432530;16516;16521;16515;54393;14680;16524;14400;14396;57249;14695;14406;14704;14394;16518;110886;16513;16517;16519;14407;14677;14401;14397;14402	Adcy1;Gabbr1;Gabra1;Gabra3;Gabra4;Gabra5;Gabrb1;Gabrb2;Gabrb3;Gabrg2;Gabrg3;Gabrq;Gnai1;Gnal;Gnb3;Gng3;Kcnj10;Kcnj12;Kcnj15;Kcnj16;Kcnj2;Kcnj3;Kcnj5;Kcnj9
R-MMU-8878171	Transcriptional regulation by RUNX1	http://reactome.org/PathwayBrowser/#/R-MMU-8878171	0.38710853271075607	1.7769211169845114	0	0.034942116951480695	171	./Project_wg_result1568404433_GSEA/R_MMU_8878171.png	57	20586;22190;17463;68094;19185;239985;208043;67155;16825;22761;12418;12914;21423;23808;83796;75410;54383;69077;19182;23996;20588;57376;22186;19184;19186;12571;11350;12443;319191;214162;66993;19179;19188;13039;15258;16913;21349;12416;77044;433759;13982;19181;319154;19821;66997;213464;328572;19763;22123;19171;30951;69257;69188;13001;57296;21762;319176	Abl1;Arid1b;Arid2;Ash2l;Cbx2;Cbx4;Cbx8;Ccnd1;Cdk6;Crebbp;Csnk2b;Ctsl;Elf2;Ep300;Esr1;Hdac1;Hipk2;Hist1h2ai;Hist2h2ac;Hist2h3b;Kmt2a;Kmt2b;Kmt2e;Ldb1;Phc2;Psmb10;Psmb8;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Rbbp5;Ring1;Rnf2;Setd1b;Smarca2;Smarca4;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Tal1;Tcf3;Uba52;Ubc;Zfpm1
R-MMU-6811438	Intra-Golgi traffic	http://reactome.org/PathwayBrowser/#/R-MMU-6811438	0.5079897737843169	1.7777947053428396	0.003696857664146289	0.035091540477917946	39	./Project_wg_result1568404433_GSEA/R_MMU_6811438.png	15	58244;73124;109181;108124;17155;19158;13047;17156;19159;97484;27277;76332;72318;230815;67474	Cog2;Cog8;Cux1;Cyth2;Cyth3;Cyth4;Golga5;Golim4;Man1a;Man1a2;Man1c1;Napa;Snap29;Stx6;Trip11
R-MMU-1236974	ER-Phagosome pathway	http://reactome.org/PathwayBrowser/#/R-MMU-1236974	0.5849335389960407	1.7782283788781854	0.005714285703401361	0.035498736840534256	22	./Project_wg_result1568404433_GSEA/R_MMU_1236974.png	15	12317;20909;20619;21355;21356;15040;21354;22320;14972;14991;14964;110557;15015;14827;15018	Calr;H2-D1;H2-K1;H2-M3;H2-Q4;H2-Q6;H2-Q7;H2-T23;Pdia3;Snap23;Stx4a;Tap1;Tap2;Tapbp;Vamp8
R-MMU-450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	http://reactome.org/PathwayBrowser/#/R-MMU-450408	0.47020961049802934	1.7742729526578167	0.0018796992445870315	0.035525489022033944	50	./Project_wg_result1568404433_GSEA/R_MMU_450408.png	26	22190;17463;19185;208643;69077;19182;23996;22186;19184;19186;15511;19179;19188;16913;19181;66997;22123;19171;57296;21762;621823;16912;26442;228769;19173;26441	Eif4g1;Hspa1b;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Uba52;Ubc
R-MMU-5696400	Dual Incision in GG-NER	http://reactome.org/PathwayBrowser/#/R-MMU-5696400	0.5114098170656081	1.7636723283231546	0	0.03908687794096903	37	./Project_wg_result1568404433_GSEA/R_MMU_5696400.png	14	22190;11545;22590;22592;68058;69745;22186;13872;67967;72151;68275;11546;19718;14885	Chd1l;Ercc3;Ercc5;Gtf2h4;Parp1;Parp2;Pold3;Pold4;Rfc2;Rfc5;Rpa1;Uba52;Ubc;Xpa
R-MMU-1358803	Downregulation of ERBB2:ERBB3 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-1358803	0.6835608504589565	1.7640717311397225	0.009823182691899445	0.03949455222404363	11	./Project_wg_result1568404433_GSEA/R_MMU_1358803.png	7	22190;11651;22186;84092;11652;67588;100042150	Akt1;Akt2;Nrg2;Rnf41;Uba52;Ubc;Usp8
R-MMU-69541	Stabilization of p53	http://reactome.org/PathwayBrowser/#/R-MMU-69541	0.4638793320087678	1.756134860828919	0.003937007866265733	0.04144839236375865	52	./Project_wg_result1568404433_GSEA/R_MMU_69541.png	27	22190;17463;19185;69077;19182;23996;22186;19184;19186;22059;228829;19179;19188;16913;19181;66997;22123;19171;50883;57296;21762;621823;16912;26442;228769;19173;26441	Chek2;Phf20;Psma4;Psma5;Psmb10;Psmb5;Psmb8;Psmb9;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Psme2b;Psmf1;Trp53;Uba52;Ubc
R-MMU-2173788	Downregulation of TGF-beta receptor signaling	http://reactome.org/PathwayBrowser/#/R-MMU-2173788	0.6353571456790008	1.7567297675734743	0.007736943892191598	0.04170569351151887	14	./Project_wg_result1568404433_GSEA/R_MMU_2173788.png	9	22190;56424;17127;22186;65112;17131;21803;21813;17126	Pmepa1;Smad2;Smad3;Smad7;Stub1;Tgfb1;Tgfbr2;Uba52;Ubc
R-MMU-5358346	Hedgehog ligand biogenesis	http://reactome.org/PathwayBrowser/#/R-MMU-5358346	0.4504508883220739	1.7501870809765923	0.003787878780704775	0.043847392338978455	58	./Project_wg_result1568404433_GSEA/R_MMU_5358346.png	21	22190;17463;20338;216440;19185;69077;19182;23996;22186;19184;19186;18453;19179;19188;16913;19181;66997;22123;19171;57296;21762	Os9;P4hb;Psmb10;Psmb8;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd8;Psme1;Psme2;Sel1l;Uba52;Ubc
R-MMU-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	http://reactome.org/PathwayBrowser/#/R-MMU-400206	0.5874597883393985	1.7485863817021325	0.005917159751642683	0.04397278817873524	19	./Project_wg_result1568404433_GSEA/R_MMU_400206.png	10	20602;17978;12914;20185;66993;19014;116940;20181;59035;109151	Carm1;Chd9;Crebbp;Med1;Ncoa2;Ncor1;Ncor2;Rxra;Smarcd3;Tgs1
R-MMU-75893	TNF signaling	http://reactome.org/PathwayBrowser/#/R-MMU-75893	0.4947341771299898	1.7446709964544815	0.007532956671312699	0.04434479152309798	37	./Project_wg_result1568404433_GSEA/R_MMU_75893.png	21	22190;16151;16150;22258;22186;53376;30941;66513;12370;432940;21929;229603;268749;228355;22030;19766;21937;14694;71609;14082;18201	Casp8;Fadd;Ikbkb;Ikbkg;Madd;Nsmaf;Otud7b;Otulin;Rack1;Ripk1;Rnf31;Tab1;Tnfaip3;Tnfrsf1a;Tradd;Traf2;Uba52;Ubc;Usp2;Usp21;Usp4
